AChBP,Ca22,α3β4,Na12,α3β2,α7,α9α10,α4β2
5.239100074768066,8.318629646301272,5.809593009948731,8.351766395568852,4.0500284194946286,4.0500284194946286,6.043030738830566,5.319413566589356
4.370202445983887,7.785411643981934,8.568315696716308,7.782510566711426,8.91618709564209,7.884241676330566,5.498626899719238,7.875602912902832
4.3530370712280275,8.32701053619385,6.709013175964355,7.780640983581543,4.207756614685059,7.891204261779785,6.881348991394043,8.5524564743042
5.808285713195801,8.940040397644044,8.549490928649902,7.777868843078614,5.974823951721191,8.533631706237792,5.808342552185059,4.2991537094116214
8.568315696716308,7.769117164611817,5.498626899719238,7.7897954940795895,4.207756614685059,5.808967781066895,5.807717323303222,6.1200475692749015
7.905387306213378,5.379208183288575,4.0500284194946286,7.773550605773925,6.88299732208252,7.877472496032715,8.915929222106932,4.5314546585083
5.808342552185059,8.940040397644044,7.870767784118652,7.777933311462403,8.56689739227295,6.884702491760254,7.891204261779785,6.042405509948731
4.0500284194946286,8.344416999816897,4.370202445983887,7.77812671661377,4.0500284194946286,4.0500284194946286,7.895072364807128,4.75130786895752
7.89146213531494,8.6880334854126,4.536399650573731,5.9617509841918945,6.709013175964355,5.498001670837401,5.808342552185059,6.751642417907715
4.0500284194946286,8.353507041931152,4.370202445983887,8.960928153991702,4.0500284194946286,7.90197048187256,5.319470405578613,8.518159294128417
6.714128684997559,7.7897310256958,9.011664772033694,4.782682991027832,5.979427909851075,7.884241676330566,4.3530370712280275,8.201812934875488
4.0500284194946286,5.397737693786621,5.498626899719238,7.7897310256958,4.0500284194946286,5.239100074768066,8.550973701477051,6.015975379943847
5.965843391418457,6.868389701843263,6.879700660705566,7.773209571838379,8.567026329040527,5.498626899719238,5.808967781066895,6.285221672058106
7.884177207946777,7.79469509124756,7.8883676528930655,7.7897954940795895,5.319413566589356,7.884564018249512,8.975691413879396,5.301622962951659
8.916896247863772,8.351766395568852,4.370202445983887,6.697929573059082,4.428917121887207,7.891204261779785,7.90197048187256,8.89072208404541
6.042405509948731,8.353507041931152,6.714128684997559,4.0500284194946286,9.205456733703613,8.549813270568851,6.883849906921387,8.51938419342041
6.879700660705566,5.744000816345214,5.973516654968263,4.0500284194946286,7.877794837951661,5.9741418838500975,4.0500284194946286,4.493884086608887
8.533631706237792,7.817130088806152,7.90197048187256,7.807395362854004,8.567026329040527,7.884241676330566,5.075687980651854,5.077165794372558
5.809593009948731,5.9617509841918945,4.0500284194946286,6.690085792541503,5.973516654968263,7.90197048187256,9.25097141265869,6.040472984313964
4.3530370712280275,8.92108669281006,8.56689739227295,6.7012830734252935,4.0500284194946286,5.974823951721191,4.196673011779786,5.193174171447752
8.505974769592285,7.807137489318848,7.924405479431153,8.342547416687015,4.0500284194946286,7.895072364807128,7.884177207946777,4.0500284194946286
7.884241676330566,5.986703300476075,8.534792137145995,5.485383415222167,9.250262260437012,7.877408027648927,5.979257392883301,8.56818675994873
5.808342552185059,8.333779716491701,5.075687980651854,7.782639503479004,5.498001670837401,7.895136833190918,6.09253749847412,7.692725563049317
7.898811531066895,7.769230842590333,8.533438301086427,8.960670280456544,4.0500284194946286,7.8883676528930655,8.549813270568851,8.534663200378418
7.884241676330566,7.03680362701416,4.398849296569825,6.6935529708862305,7.884435081481934,4.370202445983887,7.877472496032715,8.18105411529541
7.895136833190918,7.773550605773925,8.534921073913573,8.351637458801271,6.7055459976196286,8.568315696716308,4.0500284194946286,4.0500284194946286
7.884306144714356,4.370145606994629,5.9741418838500975,7.782510566711426,6.042405509948731,5.498626899719238,7.871412467956543,5.682273674011231
5.075687980651854,4.870385551452636,7.895072364807128,5.920031166076659,4.507127571105957,7.895136833190918,4.507127571105957,8.90703258514404
4.0500284194946286,7.8073308944702156,6.722370338439942,5.961125755310059,9.25097141265869,4.0500284194946286,8.9444242477417,5.075744819641112
7.895136833190918,8.342611885070802,5.498001670837401,5.318902015686036,5.9741418838500975,6.709013175964355,6.714128684997559,4.0500284194946286
7.89146213531494,8.339195060729981,4.507127571105957,6.868332862854005,5.973516654968263,7.895072364807128,6.983147621154786,4.212701606750489
8.54968433380127,7.780898857116699,7.895136833190918,5.485951805114746,8.55116710662842,8.567026329040527,8.534792137145995,4.225945091247559
8.55116710662842,4.898179817199707,5.239100074768066,7.7731527328491214,5.973516654968263,6.880553245544434,6.712423515319824,6.714924430847168
8.536274909973145,7.773323249816895,8.84604549407959,6.689346885681153,5.498001670837401,4.0500284194946286,7.912478828430175,7.712448692321778
5.498001670837401,7.782639503479004,9.69528751373291,4.0500284194946286,4.0500284194946286,7.891204261779785,4.252602577209472,5.935264015197753
6.71668643951416,4.370145606994629,5.151624870300291,5.238531684875488,8.550973701477051,5.498626899719238,6.983318138122559,6.114420509338378
6.714128684997559,7.785153770446778,5.973516654968263,4.0500284194946286,7.891204261779785,4.0500284194946286,4.3530370712280275,5.808967781066895
8.534921073913573,4.678951835632325,7.9219556808471685,7.777804374694825,8.55116710662842,7.891204261779785,4.370202445983887,6.881405830383301
6.714128684997559,7.781027793884277,8.944037437438965,7.796435737609863,7.895072364807128,7.8883676528930655,5.498001670837401,6.093162727355955
5.498001670837401,7.7897954940795895,6.709013175964355,4.137333106994628,6.709808921813964,4.0500284194946286,5.498001670837401,5.193174171447752
6.714924430847168,7.769003486633301,4.0500284194946286,5.7961221694946286,4.679008674621582,4.0500284194946286,9.304544639587402,5.544950675964355
6.884702491760254,5.986589622497559,5.075687980651854,8.344416999816897,7.877536964416504,5.932876777648925,9.205456733703613,7.929949760437013
6.041780281066894,6.697929573059082,5.4973764419555655,5.961125755310059,5.239100074768066,6.707421684265137,8.53330936431885,8.534792137145995
8.533502769470214,5.27382869720459,8.53330936431885,5.047723197937012,7.871412467956543,5.075744819641112,5.239100074768066,8.550909233093265
8.54968433380127,7.78083438873291,5.498626899719238,5.962319374084472,8.533438301086427,6.706341743469238,6.714924430847168,7.8818563461303714
6.711627769470215,8.32701053619385,8.975691413879396,5.796747398376465,4.0500284194946286,7.888689994812011,4.679008674621582,6.706341743469238
6.722370338439942,7.76411533355713,8.51809482574463,8.344416999816897,6.7055459976196286,4.3530370712280275,8.944037437438965,5.808342552185059
5.808342552185059,7.773323249816895,6.0410982131958,7.794437217712403,4.0500284194946286,5.808967781066895,7.877794837951661,7.857487297058106
4.531284141540527,8.344416999816897,4.0500284194946286,7.773607444763184,7.891204261779785,4.0500284194946286,4.0500284194946286,6.047464179992676
8.91618709564209,8.663277626037598,4.0500284194946286,6.690085792541503,4.0500284194946286,5.239100074768066,5.809593009948731,6.413677787780761
7.884241676330566,8.92102222442627,7.891204261779785,5.797315788269043,5.809593009948731,4.0500284194946286,6.042405509948731,8.945197868347169
4.13028507232666,4.531227302551269,4.531284141540527,6.965982246398925,8.51931972503662,8.567026329040527,6.883849906921387,7.8711545944213865
9.250262260437012,5.796747398376465,6.7055459976196286,4.196673011779786,6.0410982131958,4.0500284194946286,5.809593009948731,8.5524564743042
7.891204261779785,4.5579984664917,7.888496589660644,5.7961221694946286,8.517965888977052,7.89146213531494,4.0500284194946286,5.4921472549438475
4.225945091247559,8.330556297302245,4.0500284194946286,4.0500284194946286,4.252602577209472,4.531284141540527,5.9741418838500975,6.644103050231934
4.0500284194946286,8.326881599426269,8.568315696716308,4.0500284194946286,6.713332939147949,6.706341743469238,7.871219062805175,4.129773521423339
7.908610725402832,6.081965446472167,8.533438301086427,7.773323249816895,5.151624870300291,6.706341743469238,7.895136833190918,8.5524564743042
6.881405830383301,8.337454414367677,5.9741418838500975,7.768719291687013,7.877408027648927,4.0500284194946286,8.567026329040527,7.021059226989746
7.877794837951661,6.174101448059082,7.884306144714356,7.796435737609863,6.881348991394043,8.89072208404541,5.979314231872559,5.809593009948731
7.877472496032715,9.125709342956544,9.012438392639162,6.029900932312012,4.0500284194946286,6.714924430847168,4.0500284194946286,4.351957130432129
8.5524564743042,7.7897954940795895,4.0500284194946286,5.485951805114746,8.503460502624513,5.075687980651854,4.370202445983887,8.534792137145995
4.1373899459838865,6.006994819641112,7.902228355407716,6.694291877746582,6.256574821472168,4.0500284194946286,5.973516654968263,5.209771156311034
8.533631706237792,7.773380088806152,5.808285713195801,4.0500284194946286,5.209771156311034,4.0500284194946286,6.706341743469238,7.844980430603028
4.207756614685059,9.215707206726073,4.651043891906738,8.688291358947755,6.883849906921387,4.0500284194946286,7.877472496032715,9.373654747009276
9.250262260437012,8.344416999816897,4.0500284194946286,6.698668479919434,7.895072364807128,6.714924430847168,8.97536907196045,5.075687980651854
5.717911720275879,7.790440177917481,4.0500284194946286,6.029900932312012,8.51938419342041,7.8883676528930655,8.503267097473145,7.895136833190918
4.0500284194946286,8.318758583068849,6.11567096710205,6.1031095504760735,8.503396034240723,7.877536964416504,5.498626899719238,6.677126502990723
5.979427909851075,7.7897310256958,6.7055459976196286,6.690085792541503,4.507127571105957,7.912220954895019,4.207756614685059,7.870509910583496
7.8883676528930655,6.966493797302246,7.87083225250244,6.6935529708862305,8.533438301086427,6.706341743469238,6.714128684997559,9.30473804473877
4.0500284194946286,8.327139472961427,5.9741418838500975,6.690824699401856,4.0500284194946286,4.0500284194946286,8.549813270568851,7.884435081481934
7.870961189270019,6.081965446472167,8.52080249786377,7.789859962463378,4.0500284194946286,6.7055459976196286,7.891204261779785,8.210645103454592
8.9444242477417,7.782639503479004,5.9741418838500975,8.351637458801271,6.881405830383301,5.075687980651854,8.549813270568851,7.884177207946777
4.370202445983887,7.785153770446778,5.398306083679199,4.0500284194946286,8.536274909973145,7.8883676528930655,4.0500284194946286,5.319470405578613
5.498626899719238,4.684294700622559,4.370202445983887,4.370145606994629,4.207756614685059,4.0500284194946286,8.54968433380127,4.130455589294433
5.808285713195801,8.337389945983887,6.878848075866699,7.794437217712403,7.898682594299316,8.533438301086427,4.3530370712280275,7.881727409362793
7.877472496032715,6.029900932312012,8.519448661804201,8.70228099822998,4.370202445983887,5.151624870300291,5.239100074768066,4.0500284194946286
8.517965888977052,8.353442573547365,4.0500284194946286,4.0500284194946286,4.0500284194946286,7.90197048187256,5.319470405578613,8.503460502624513
7.8883676528930655,7.789859962463378,5.319470405578613,7.790053367614746,5.075687980651854,7.891204261779785,5.988181114196778,5.947029685974121
4.0500284194946286,7.764967918395997,5.973516654968263,4.536342811584473,7.871090126037597,4.531284141540527,6.7055459976196286,5.808967781066895
4.0500284194946286,5.79555377960205,5.319470405578613,7.782510566711426,7.888625526428222,6.709013175964355,7.877472496032715,6.883849906921387
8.55116710662842,8.716979789733887,6.713332939147949,7.782510566711426,7.895136833190918,4.0500284194946286,8.916573905944826,7.881727409362793
4.370202445983887,7.790053367614746,4.1373899459838865,8.34428806304932,5.151624870300291,7.891268730163573,5.239100074768066,7.912220954895019
4.0500284194946286,8.351701927185061,6.709013175964355,5.486520195007324,4.3530370712280275,5.075744819641112,6.11567096710205,6.059514045715332
5.984372901916504,6.710149955749511,7.877472496032715,6.694291877746582,5.808967781066895,5.498001670837401,7.902228355407716,7.870767784118652
6.0410982131958,4.308191108703614,5.498626899719238,4.0500284194946286,4.531284141540527,5.808967781066895,6.706341743469238,6.704750251770019
6.042405509948731,8.335520362854005,8.533631706237792,7.7897954940795895,8.549813270568851,8.549813270568851,6.714924430847168,9.501173210144042
5.809593009948731,7.773323249816895,5.973516654968263,6.698668479919434,4.3530370712280275,7.895136833190918,5.974823951721191,7.884435081481934
8.51809482574463,8.333779716491701,5.808342552185059,5.797315788269043,4.3166601181030275,5.498626899719238,6.712537193298339,4.0500284194946286
4.536399650573731,5.397680854797363,4.679008674621582,4.0500284194946286,6.713332939147949,7.877408027648927,7.888689994812011,6.476314353942871
6.723166084289551,6.703783988952637,6.706341743469238,8.67559108734131,5.9741418838500975,4.0500284194946286,4.207756614685059,5.296280097961425
7.899004936218263,5.982497215270995,7.884241676330566,7.796371269226074,8.533631706237792,7.877472496032715,7.905387306213378,7.877536964416504
7.895394706726074,8.33371524810791,5.319413566589356,8.351766395568852,8.51938419342041,4.0500284194946286,5.9741418838500975,4.0500284194946286
7.884564018249512,5.982554054260253,5.075687980651854,5.486520195007324,4.1373899459838865,4.0500284194946286,4.1373899459838865,6.043030738830566
8.534792137145995,6.700487327575684,5.319413566589356,6.865945625305176,8.549813270568851,5.498626899719238,6.884702491760254,7.715574836730957
8.533438301086427,5.982497215270995,4.243394660949707,5.238588523864746,4.0500284194946286,8.891431236267092,5.075687980651854,7.884821891784668
8.549813270568851,6.873164176940918,7.877472496032715,7.7897954940795895,7.895136833190918,4.0500284194946286,8.522156333923341,4.0500284194946286
5.9741418838500975,8.663277626037598,5.809593009948731,8.361049842834475,5.808967781066895,6.713332939147949,4.0500284194946286,4.658660316467285
7.90532283782959,4.0500284194946286,8.5524564743042,6.863444709777832,8.503267097473145,4.0500284194946286,8.533438301086427,6.390601158142091
7.877859306335449,6.866684532165528,7.891204261779785,5.486520195007324,8.534792137145995,4.0500284194946286,5.9741418838500975,4.300176811218263
8.915929222106932,8.6880334854126,7.877472496032715,8.351766395568852,4.093396568298339,7.902034950256349,7.912220954895019,8.558065223693852
6.718277931213379,5.9617509841918945,5.498626899719238,6.694291877746582,6.709013175964355,4.0500284194946286,6.984170722961426,7.882178688049316
7.864514350891112,8.353507041931152,7.877859306335449,6.690085792541503,5.498001670837401,5.498001670837401,6.041780281066894,5.1739625930786115
5.979314231872559,4.531227302551269,5.932876777648925,4.6265462875366214,6.0410982131958,4.0500284194946286,5.809593009948731,8.533180427551269
4.531284141540527,8.337454414367677,7.90197048187256,5.486520195007324,6.709013175964355,4.0500284194946286,4.531284141540527,8.534663200378418
4.0500284194946286,8.335520362854005,5.498626899719238,7.777804374694825,4.1373899459838865,4.0500284194946286,8.97536907196045,8.520673561096192
4.0500284194946286,8.674752998352051,4.0500284194946286,5.796747398376465,6.043030738830566,6.043030738830566,4.3530370712280275,5.398192405700684
4.370202445983887,7.801335334777833,4.0500284194946286,7.805590248107911,6.714924430847168,4.0500284194946286,4.0500284194946286,4.370202445983887
4.196673011779786,5.211987876892089,6.883849906921387,5.796747398376465,5.809593009948731,5.319470405578613,5.973516654968263,7.884370613098144
8.5524564743042,4.6265462875366214,7.884306144714356,8.689322853088381,8.944875526428223,4.0500284194946286,7.895136833190918,4.196673011779786
4.370202445983887,8.337389945983887,6.710832023620605,6.864240455627441,5.808967781066895,6.709013175964355,8.549813270568851,4.0500284194946286
5.398306083679199,5.397737693786621,4.0500284194946286,5.238531684875488,5.972891426086425,4.0500284194946286,4.0500284194946286,5.366987800598144
8.56689739227295,5.318902015686036,8.97536907196045,7.76411533355713,7.877536964416504,5.239100074768066,9.250262260437012,5.319470405578613
6.709013175964355,5.977950096130371,7.90532283782959,7.801012992858888,4.0500284194946286,5.498626899719238,6.714924430847168,4.0500284194946286
7.877601432800294,6.866741371154785,7.881791877746582,6.690824699401856,5.700405311584473,6.709013175964355,8.94435977935791,7.898811531066895
4.0500284194946286,8.353507041931152,5.9741418838500975,6.697929573059082,8.534921073913573,5.979427909851075,8.519448661804201,7.90197048187256
5.444175148010253,5.9617509841918945,5.498626899719238,4.0500284194946286,7.884177207946777,4.0500284194946286,6.708217430114746,7.576887702941895
5.974823951721191,8.335584831237792,5.979314231872559,7.782832908630372,4.3530370712280275,4.0500284194946286,7.884306144714356,6.114420509338378
7.908739662170411,5.986589622497559,7.884177207946777,7.805590248107911,4.0500284194946286,5.973516654968263,5.498001670837401,4.0500284194946286
7.871283531188965,6.8699243545532225,6.883849906921387,7.796564674377441,4.0500284194946286,5.498626899719238,6.0410982131958,4.370088768005371
5.9741418838500975,8.341000175476076,7.90197048187256,6.965129661560058,4.0500284194946286,8.9444242477417,5.808967781066895,8.919410514831544
4.370202445983887,7.772527503967285,4.0500284194946286,5.238531684875488,6.042405509948731,8.534921073913573,4.207756614685059,8.51809482574463
7.895201301574707,8.318694114685059,4.0500284194946286,4.0500284194946286,6.714924430847168,4.0500284194946286,6.706341743469238,4.679349708557129
7.912285423278808,4.0500284194946286,4.0500284194946286,6.702021980285645,6.706341743469238,8.533631706237792,4.558055305480957,5.375229454040528
5.933502006530762,5.99511547088623,7.895265769958496,5.075233268737792,6.887885475158692,7.884177207946777,4.0500284194946286,8.536145973205567
4.558055305480957,7.7832841873168945,8.549813270568851,4.0500284194946286,7.905387306213378,5.808967781066895,7.8818563461303714,4.493940925598144
5.808967781066895,4.0500284194946286,6.880553245544434,4.0500284194946286,4.531284141540527,4.0500284194946286,4.0500284194946286,8.53330936431885
7.915379905700684,8.675462150573733,5.075744819641112,7.777804374694825,7.884177207946777,4.0500284194946286,7.895136833190918,8.5524564743042
7.8883676528930655,6.968085289001464,4.0500284194946286,5.961125755310059,5.075687980651854,4.207756614685059,4.0500284194946286,6.7055459976196286
8.976078224182132,7.7897954940795895,7.87083225250244,7.785153770446778,6.708217430114746,7.877472496032715,4.0500284194946286,4.370088768005371
4.41328639984131,6.867537117004395,6.706341743469238,6.963538169860839,6.041780281066894,6.881405830383301,4.0500284194946286,5.242283058166502
6.708217430114746,8.330685234069826,8.533438301086427,8.342547416687015,6.712423515319824,7.891268730163573,8.549813270568851,6.0410982131958
6.706341743469238,8.335584831237792,5.974823951721191,7.773209571838379,4.0500284194946286,7.89146213531494,6.884645652770996,4.0500284194946286
4.0500284194946286,7.773380088806152,8.537435340881348,5.964422416687013,5.808967781066895,4.0500284194946286,8.94435977935791,4.0500284194946286
5.209827995300292,8.325269889831542,6.714924430847168,6.698668479919434,5.498626899719238,4.0500284194946286,6.880553245544434,4.0500284194946286
6.879700660705566,5.3976240158081055,6.714924430847168,7.773550605773925,7.902228355407716,7.895136833190918,4.0500284194946286,8.534792137145995
7.8883676528930655,8.939524650573734,6.714924430847168,5.318902015686036,8.94435977935791,4.0500284194946286,4.0500284194946286,7.892429161071777
5.151624870300291,6.1031095504760735,8.94371509552002,7.777868843078614,7.895588111877441,5.075744819641112,6.115045738220213,8.21406192779541
5.973516654968263,6.698668479919434,6.7055459976196286,5.9617509841918945,5.075687980651854,5.239100074768066,4.0500284194946286,6.709808921813964
4.0500284194946286,8.339195060729981,7.884241676330566,5.075233268737792,8.549813270568851,5.075687980651854,8.94435977935791,5.209771156311034
6.709013175964355,5.443606758117675,8.549813270568851,8.344481468200684,6.7055459976196286,5.498626899719238,5.319470405578613,5.265928077697754
5.973516654968263,5.959932136535645,4.0500284194946286,7.773209571838379,4.0500284194946286,8.567026329040527,8.536274909973145,8.19833164215088
5.932876777648925,5.209316444396971,5.498626899719238,5.485951805114746,7.871219062805175,4.0500284194946286,4.0500284194946286,6.71668643951416
5.808285713195801,6.868389701843263,8.567026329040527,4.0500284194946286,4.651043891906738,5.075687980651854,4.3530370712280275,7.89146213531494
8.9444242477417,8.339259529113772,7.905451774597168,8.342611885070802,8.520673561096192,5.933502006530762,4.3530370712280275,4.786320686340332
4.207756614685059,5.075233268737792,4.558055305480957,4.0500284194946286,5.9751081466674805,5.808967781066895,4.207756614685059,7.858196449279785
4.0500284194946286,8.6891939163208,5.239100074768066,8.67559108734131,8.522156333923341,9.250842475891112,6.7055459976196286,4.0500284194946286
4.536399650573731,8.344352531433106,6.7055459976196286,7.782510566711426,7.895072364807128,7.877472496032715,8.533502769470214,5.807717323303222
4.3530370712280275,8.318436241149904,7.884241676330566,6.690085792541503,7.877794837951661,5.9741418838500975,7.877536964416504,6.709808921813964
8.975691413879396,7.785153770446778,4.0500284194946286,7.7897310256958,8.549813270568851,7.891204261779785,5.319470405578613,5.401716423034667
5.974823951721191,8.639424324035648,4.370202445983887,5.961125755310059,6.880553245544434,5.974823951721191,5.809593009948731,5.142814826965331
4.0500284194946286,6.0281389236450185,5.808967781066895,7.77819118499756,4.207756614685059,7.877408027648927,4.1373899459838865,6.115045738220213
8.975691413879396,7.782510566711426,4.196673011779786,8.337454414367677,7.898682594299316,5.498626899719238,7.891204261779785,8.53330936431885
8.53453426361084,8.335649299621583,7.875667381286622,4.0500284194946286,4.13028507232666,4.0500284194946286,5.498626899719238,6.714924430847168
6.042405509948731,8.688291358947755,5.808967781066895,6.863444709777832,7.895136833190918,4.0500284194946286,5.209827995300292,5.209827995300292
4.0500284194946286,7.781092262268066,4.207756614685059,5.318902015686036,7.90197048187256,8.944037437438965,4.531284141540527,7.912478828430175
5.809593009948731,4.207756614685059,6.881405830383301,8.333844184875488,6.714128684997559,7.884241676330566,4.252602577209472,4.0500284194946286
6.709013175964355,8.335584831237792,5.209827995300292,4.0500284194946286,5.809593009948731,5.498001670837401,4.0500284194946286,7.90532283782959
8.944037437438965,5.295768547058105,4.0500284194946286,8.940169334411621,5.498626899719238,5.498626899719238,4.207756614685059,7.905451774597168
7.888496589660644,5.075233268737792,7.888432121276855,7.777933311462403,4.3530370712280275,5.974823951721191,5.9741418838500975,5.075744819641112
5.808342552185059,7.785476112365723,4.0500284194946286,4.0500284194946286,7.888689994812011,5.9741418838500975,5.498626899719238,8.534792137145995
4.0500284194946286,6.029332542419433,7.884306144714356,7.785153770446778,6.708217430114746,6.706341743469238,7.871090126037597,8.533438301086427
8.915929222106932,6.8699243545532225,5.974823951721191,5.3189588546752935,7.877536964416504,5.498001670837401,8.55116710662842,4.0500284194946286
8.51809482574463,7.7691740036010755,4.3530370712280275,6.690824699401856,5.498001670837401,7.884564018249512,4.0500284194946286,6.682753562927247
4.0500284194946286,7.805848121643066,8.91618709564209,4.370145606994629,8.97536907196045,4.0500284194946286,7.905451774597168,6.881405830383301
8.519448661804201,7.777868843078614,5.498626899719238,4.0500284194946286,6.709013175964355,6.706341743469238,7.884177207946777,7.881791877746582
7.912220954895019,7.796758079528809,5.239100074768066,5.961125755310059,6.7055459976196286,7.877794837951661,5.319470405578613,7.572170066833498
6.88220157623291,7.805848121643066,4.0500284194946286,7.780640983581543,7.895136833190918,8.55116710662842,4.093396568298339,8.567026329040527
6.7055459976196286,4.207756614685059,4.0500284194946286,4.870385551452636,5.974823951721191,4.0500284194946286,5.4973764419555655,4.370202445983887
5.934127235412597,6.863444709777832,8.533438301086427,5.238588523864746,6.253107643127441,7.884177207946777,5.809593009948731,4.0500284194946286
8.56689739227295,5.443606758117675,6.714924430847168,5.7961221694946286,8.55116710662842,5.9741418838500975,8.534921073913573,4.3690088272094725
6.883849906921387,5.964251899719239,4.0500284194946286,8.351766395568852,8.944037437438965,8.549813270568851,5.973516654968263,4.1373899459838865
4.0500284194946286,5.796747398376465,8.55116710662842,8.351766395568852,8.567026329040527,7.895136833190918,7.884177207946777,8.944037437438965
4.0500284194946286,6.969165229797363,6.7055459976196286,4.0500284194946286,5.973516654968263,4.0500284194946286,7.884241676330566,5.113656425476075
4.531284141540527,7.7897310256958,5.809593009948731,6.698668479919434,8.550973701477051,5.498626899719238,7.895072364807128,8.559161186218265
5.809593009948731,8.335520362854005,8.52086696624756,7.777933311462403,5.498626899719238,4.0500284194946286,6.881405830383301,6.706341743469238
7.875409507751465,7.773834800720215,7.891204261779785,8.353507041931152,6.709013175964355,4.196673011779786,6.7055459976196286,7.884177207946777
4.207756614685059,8.66314868927002,7.898682594299316,4.0500284194946286,4.0500284194946286,5.498001670837401,5.973516654968263,6.888624382019044
6.880553245544434,4.536342811584473,7.881727409362793,6.690085792541503,4.13028507232666,8.568315696716308,7.884564018249512,8.504427528381349
4.0500284194946286,5.97357349395752,8.944746589660646,4.0500284194946286,7.881727409362793,5.498626899719238,5.498001670837401,6.715890693664551
4.0500284194946286,8.333844184875488,6.981328773498535,6.690824699401856,5.498626899719238,8.975691413879396,6.714128684997559,7.905387306213378
7.877794837951661,4.0500284194946286,4.0500284194946286,8.325269889831542,4.0500284194946286,6.706341743469238,7.877536964416504,5.808342552185059
4.207756614685059,6.017964744567871,4.536399650573731,8.67501087188721,5.973516654968263,7.895072364807128,4.679008674621582,7.891204261779785
4.0500284194946286,6.862648963928222,7.877536964416504,7.7897954940795895,7.8711545944213865,5.498626899719238,4.1373899459838865,4.0500284194946286
5.075744819641112,4.40726146697998,6.7117414474487305,7.7897954940795895,7.884177207946777,6.709808921813964,8.533502769470214,4.0500284194946286
7.877408027648927,5.379094505310059,7.898747062683106,6.698668479919434,4.0500284194946286,5.974823951721191,8.55116710662842,7.864643287658691
7.884241676330566,4.531227302551269,5.9741418838500975,7.785153770446778,5.979427909851075,4.370202445983887,4.0500284194946286,4.0500284194946286
8.97536907196045,7.796822547912598,5.808967781066895,7.782510566711426,7.881791877746582,7.877536964416504,4.0500284194946286,6.706341743469238
8.519448661804201,6.257711601257324,4.370202445983887,6.866741371154785,7.884177207946777,5.239100074768066,4.0500284194946286,9.300676536560058
4.0500284194946286,7.7897954940795895,7.884241676330566,6.694291877746582,6.884702491760254,5.9741418838500975,5.979427909851075,6.88299732208252
7.902228355407716,8.688742637634277,4.10504856109619,8.355312156677247,5.498001670837401,7.877730369567872,8.51931972503662,5.082508659362792
5.4973764419555655,7.785605049133301,6.883849906921387,8.351701927185061,8.54968433380127,7.877472496032715,4.0500284194946286,7.895072364807128
4.0500284194946286,6.7012830734252935,6.715890693664551,4.0500284194946286,5.4973764419555655,7.891204261779785,7.895588111877441,8.944166374206542
7.895072364807128,7.773550605773925,4.0500284194946286,4.1302282333374025,6.704750251770019,4.0500284194946286,8.55116710662842,8.499785804748537
5.239100074768066,8.353378105163575,5.9741418838500975,8.940169334411621,9.205456733703613,5.498626899719238,4.0500284194946286,7.90532283782959
4.3530370712280275,8.920635414123538,7.877472496032715,5.486520195007324,8.550973701477051,6.7055459976196286,5.973516654968263,8.54968433380127
4.0500284194946286,4.650987052917481,4.370202445983887,5.075233268737792,4.1373899459838865,4.370202445983887,4.0500284194946286,5.973516654968263
7.881791877746582,6.030526161193847,8.534921073913573,5.486520195007324,4.0500284194946286,4.0500284194946286,7.8818563461303714,8.549813270568851
4.531284141540527,8.702152061462403,4.207756614685059,4.0500284194946286,5.498626899719238,5.498626899719238,4.785865974426269,4.207756614685059
5.498001670837401,8.689903068542481,7.905387306213378,5.486520195007324,6.707421684265137,5.808967781066895,4.370202445983887,5.398306083679199
8.550973701477051,6.694291877746582,6.709808921813964,7.7897954940795895,5.209827995300292,5.498626899719238,5.808967781066895,4.531284141540527
7.905387306213378,5.796747398376465,4.1373899459838865,4.3530370712280275,7.877536964416504,7.891204261779785,4.196673011779786,7.570578575134278
8.518159294128417,4.635981559753417,7.898682594299316,7.777933311462403,4.0500284194946286,6.709013175964355,5.227675437927245,7.902292823791504
4.751137351989747,5.209316444396971,7.891204261779785,8.342676353454593,7.891268730163573,7.870767784118652,6.7055459976196286,6.879700660705566
6.71668643951416,6.700487327575684,8.567026329040527,8.337454414367677,4.0500284194946286,7.877601432800294,6.879700660705566,8.558065223693852
4.207756614685059,8.364531135559083,7.884241676330566,4.370145606994629,7.912220954895019,5.972891426086425,4.507127571105957,6.709808921813964
7.877859306335449,7.782510566711426,7.864385414123535,5.486520195007324,7.884564018249512,7.891204261779785,7.888625526428222,6.228837394714356
6.881405830383301,7.781285667419434,8.567026329040527,7.785153770446778,5.974823951721191,4.0500284194946286,6.723166084289551,7.898940467834473
5.972891426086425,7.764967918395997,5.209827995300292,7.782510566711426,4.0500284194946286,6.115045738220213,5.239100074768066,4.0500284194946286
7.905387306213378,8.32701053619385,5.979427909851075,5.486520195007324,5.932876777648925,5.239100074768066,8.916444969177245,4.0500284194946286
7.877601432800294,7.776579475402833,7.891204261779785,8.67501087188721,5.151624870300291,5.075744819641112,7.891204261779785,7.888625526428222
7.877472496032715,7.769117164611817,7.891204261779785,7.777868843078614,4.0500284194946286,5.239100074768066,7.898682594299316,6.714128684997559
4.207756614685059,6.102484321594236,4.370202445983887,6.698668479919434,5.0480073928833,7.877408027648927,7.8883676528930655,8.537435340881348
