AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
66.58858407079644,53.884188481675395,62.97699115044247,56.03972727272728,72.49991379310343,65.05306930693065,76.6062698412698,75.67427586206891,75.26323232
71.9635294117647,45.41522842639593,69.72523076923078,72.96815789473682,61.29809523809518,71.91666666666667,68.2423664122137,75.72590909090904,85.49708995
61.86363636363642,54.42570621468918,61.445652173913096,57.90411764705881,71.51771428571428,63.02545454545461,75.0495833333333,54.54860465116279,82.77588889
70.77540983606553,49.52823863636366,81.07575471698115,58.44537815126056,65.17396226415092,72.0477894736842,59.681355932203445,76.8117142857143,75.57282759
85.70771186440678,52.246542553191425,59.41256880733936,54.92934426229503,85.16675213675212,84.62514563106785,76.9556910569106,78.12312056737576,71.19681818
68.72307692307697,62.18477386934661,61.572232142857146,61.25735537190086,74.90294642857141,79.77127450980387,72.48283333333335,78.72450704225358,63.53481928
66.85214285714297,77.50205555555549,65.47185840707967,67.79289719626163,74.22059322033897,65.32388235294114,78.47360655737704,58.00181818181827,69.24050847
75.67747826086946,70.20078947368417,58.40557692307695,56.56168141592916,75.02732142857141,61.169687500000066,77.76675213675217,70.80750000000008,69.11297297
66.86000000000003,66.79506493506487,68.9455208333333,63.75499999999993,58.13037735849059,74.01599999999999,76.93315789473685,83.27358208955235,78.03131783
66.39991071428577,67.29392473118284,50.69742857142858,56.744464285714244,56.49293577981652,79.73135416666658,68.22095652173913,68.87106382978726,71.03677083
74.28981481481482,51.0380588235294,60.8525806451613,59.87409836065583,64.49669491525425,66.69821052631593,81.18451327433621,55.28345323741005,69.82956044
73.08194690265486,61.327977528089875,59.01254237288136,64.68508064516129,64.38642201834865,80.19679487179476,82.60084033613448,63.745302013422865,83.3602809
77.18236363636358,49.94121546961328,60.29441176470589,60.20803149606301,77.88828828828818,62.42035294117652,92.01491228070162,78.43760273972605,59.35191919
67.64772277227719,59.1961849710982,64.83031914893614,69.91387931034485,63.78704761904766,61.97034482758625,64.33814814814812,76.87232394366183,73.83262069
67.55609090909087,47.76370588235291,65.98982905982908,57.8133944954128,62.617967479674725,65.45329670329663,61.85112903225801,61.06801369863019,69.93536842
69.30573913043479,56.98011834319527,59.82852941176478,78.22616000000005,62.029739130434734,66.32182692307696,65.87123966942141,73.68395683453235,72.80614035
69.78941666666678,82.46188888888886,62.61849557522118,54.20008474576274,78.9165178571429,64.64790123456787,73.51495652173917,69.49927152317876,75.91958333
68.96043478260874,46.80047619047621,73.7866336633663,58.3132758620689,76.21181034482755,66.85340909090915,84.06784482758619,78.14846715328464,74.03946809
70.05106194690265,70.17433673469395,64.53854166666663,57.97546874999993,64.83486725663705,78.36311827956992,84.23526785714283,77.66188811188816,78.22526882
78.63959349593488,58.241803278688494,53.37381355932208,64.3085849056603,60.69938596491229,67.77423529411759,70.45850746268655,52.59980392156857,65.23145833
81.97297297297297,47.367619047619065,58.31711711711707,54.98678571428574,55.177669902912605,67.91443181818188,72.49991379310343,81.91369565217389,80.8016055
73.42061403508775,49.9733146067415,70.2817475728156,57.44285714285722,87.17424528301883,58.91739999999995,69.1173737373738,58.84229508196716,80.6612069
73.52277777777783,71.74529100529107,64.64548387096774,58.80948275862066,77.03052173913034,73.27179487179485,79.54957264957257,56.719703703703786,75.05762376
61.5759433962264,52.79051428571435,65.17313131313135,53.62444444444436,55.27111111111111,61.67138297872347,77.51813008130097,72.79351724137938,62.41031579
68.72401869158877,72.26689655172414,59.0378504672897,57.194684684684646,68.29108108108106,60.59312500000001,70.21376068376077,80.82804347826088,83.73150289
77.55211009174312,50.28371584699454,63.394516129032304,57.453166666666604,67.96145454545444,70.65966666666671,75.02732142857141,65.42710144927545,80.19138889
70.76838983050855,82.30337142857147,72.47055555555555,66.2069672131148,78.74463636363637,65.16803921568626,77.73405405405398,76.7413235294118,72.45688172
74.70374999999999,49.999754601227046,59.92956896551725,54.2620472440945,68.46937500000007,72.32009708737863,62.869818181818275,71.55013605442178,85.18336
62.558157894736816,51.041534090909174,60.602033898305045,55.17951219512185,66.58858407079644,64.20686274509809,63.314104477611885,79.51657142857145,68.91793103
61.47495327102809,52.94686046511625,61.68669642857136,56.4255238095238,66.04940170940179,64.95927835051553,76.98241379310346,66.06099999999995,67.40505376
64.13327433628324,50.28567567567567,70.38918181818178,54.35490740740744,61.86363636363642,79.27935483870966,68.97634782608688,57.73849206349212,60.4844086
67.06018691588783,61.040732984293314,63.1175700934579,64.7819047619048,75.1952542372881,62.98051546391755,79.89629032258068,77.08423357664245,
65.44149122807018,46.77032608695642,58.728265306122466,52.70275862068962,90.15017857142865,64.80696202531642,69.5424137931035,55.80105633802807,
64.14097560975614,48.36983516483516,63.94434343434345,58.639999999999965,58.57687499999999,76.02505263157899,83.04916666666672,71.10483221476495,
52.06752380952382,55.54051020408172,63.131376146788945,56.47893442622948,79.83586776859492,69.80400000000003,57.51955752212388,60.8401351351351,
61.450555555555546,53.386445783132594,47.527818181818176,58.511932773109145,73.28875,71.83191489361698,66.54652173913043,61.73402985074631,
67.95176991150447,59.166335078534146,64.4777049180327,54.267652173913035,72.48663716814153,60.74843750000005,88.2197413793105,76.75838028169024,
52.500701754386014,84.00930107526897,68.63306306306312,56.386574074074026,74.28981481481482,55.49061224489796,67.33941666666662,55.114210526315766,
71.30476635514016,63.95720930232561,55.93240384615392,49.977642276422806,73.08194690265486,67.37211764705877,56.60077586206891,73.77847222222225,
55.99247933884305,54.217382198952784,56.78356435643559,63.732072072072086,79.39725663716818,69.41174757281547,88.33138888888882,88.86209459459458,
64.97622047244091,73.22705555555552,66.42607407407404,67.7867961165048,83.85141509433956,58.83126436781607,77.03052173913034,79.74020833333327,
69.25291666666669,52.771088082901485,72.83373831775695,57.8380833333333,67.55609090909087,68.9075555555555,60.31803418803418,53.74562499999998,
72.62552631578951,50.23577540106949,58.98941176470582,77.0788073394495,69.30573913043479,70.6741237113402,67.28,76.6955797101449,
80.96537037037044,48.90248554913296,63.38435897435896,53.96452380952379,69.78941666666678,65.19237500000006,67.96145454545444,70.06198630136993,
71.68905660377357,48.3894117647059,73.02301886792456,55.50120000000005,63.073513513513454,56.49878048780489,70.81948717948723,67.23809210526325,
75.87196581196584,55.759235294117644,62.70445544554455,55.13794871794877,70.05106194690265,68.1229545454545,78.24823008849557,66.2837062937063,
85.34353982300877,64.12786096256687,61.472083333333416,61.73652892561986,78.28325203252031,77.48962616822416,66.04940170940179,70.32985815602831,
66.43032786885249,57.02123595505623,76.64476635514025,58.4038211382114,85.83458715596338,78.38458823529407,67.41830357142854,59.91344827586215,
56.858771929824655,47.63626943005176,65.25800000000002,64.95504347826082,60.00666666666666,65.8057,85.70771186440678,74.76026845637584,
77.18905982905974,56.73765027322413,73.6189830508474,76.45324561403501,86.85643478260886,61.37175257731967,65.66061403508769,80.0205479452056,
75.50173913043473,50.19620512820516,70.33548076923086,52.66218487394956,70.83158878504673,62.62710843373493,82.34018181818172,72.53499999999998,
81.00632075471692,54.38187878787869,73.12258620689663,60.92113207547172,61.5759433962264,64.89653846153851,81.00380165289259,61.13370860927171,
85.55836363636357,70.9306989247312,75.3941739130435,56.3610833333333,75.05773437499994,70.27020408163264,84.76495412844022,54.02129496402882,
64.52517543859642,54.16844827586209,56.261962616822395,50.85885964912279,77.55211009174312,65.66511363636366,71.40975999999995,67.34953333333331,
58.84630252100844,50.09702564102568,69.32384615384625,57.205862068965445,70.76838983050855,66.70224719101127,70.3311570247934,74.83429577464784,
56.7515789473684,47.80734375,66.25333333333332,56.17229508196726,63.3890677966101,61.15270833333332,66.86000000000003,73.7056756756757,
68.07513043478266,57.61999999999995,75.96545454545445,62.0319469026549,75.74112149532705,63.2538043478261,68.48587301587293,72.26416,
66.19052173913043,74.15635467980289,72.40127118644065,54.27813008130084,80.92843478260858,67.6723943661972,64.58346456692912,58.5721739130435,
65.2805555555555,49.55984536082475,62.677339449541186,56.6893137254902,76.54432432432428,68.05777777777779,72.67586776859508,73.43751824817508,
86.2806603773585,76.98836257309947,57.35311320754715,62.253539823008815,67.83169491525423,71.07506172839506,74.71278260869569,84.361567164179,
56.480847457627114,63.202655367231706,64.93063636363641,56.32867187500003,75.1733050847457,63.46958904109585,71.00983606557384,67.3823287671233,
82.86575221238927,73.78288135593213,54.051206896551705,65.71939655172419,54.26372727272731,70.43638888888883,71.4679838709678,64.04871428571427,
74.61681415929198,49.75014851485137,74.68504854368926,56.17630252100837,70.77103448275874,62.59399999999997,80.62591304347819,66.31777777777776,
65.05709090909095,47.76773255813959,73.62265486725671,51.799596774193546,81.90805555555546,69.77359550561803,78.79297297297296,67.36083333333335,
70.68651785714282,82.38894444444466,58.61349056603773,57.30391304347828,58.23203539823011,58.68703703703708,76.08500000000004,74.40335714285713,
61.613831775700966,75.02602209944753,70.98466019417467,56.38428571428569,71.30476635514016,78.32574468085112,71.04949999999998,71.36250000000011,
72.48025862068972,77.41898936170207,64.6701818181819,54.8489090909091,76.47236363636357,57.06896551724136,79.95937007874024,67.42790540540555,
83.03522123893798,55.092601156069335,61.722403846153796,55.06423728813555,69.22306306306308,71.43500000000002,63.85071999999998,80.16263513513515,
79.69552380952382,62.05805555555548,56.01163793103438,54.42448598130844,70.5126548672567,68.19341463414628,74.42703125000003,78.6601333333334,
75.6404545454545,63.04125000000014,66.1627642276423,53.73964912280707,61.754086956521704,68.56682352941172,61.64248062015499,77.80553191489365,
78.87394736842107,52.016721311475386,56.1243119266055,60.671666666666596,72.7379439252337,66.58425742574255,76.75981651376146,67.46268115942024,
78.11024793388432,57.247631578947306,50.953421052631654,55.35965811965815,80.96537037037044,61.95723404255315,76.87308333333344,73.74362318840583,
70.20333333333333,48.47961111111109,60.96807692307689,52.9460176991151,74.86504854368926,69.15182795698925,66.21173228346456,74.92834482758607,
76.66379629629624,49.30771276595742,73.72922330097094,61.82743362831861,66.65344827586213,59.343899999999955,75.05773437499994,56.875507246376905,
55.29487394957987,79.63006024096391,61.625398230088486,62.06764227642278,74.29570247933883,80.05376344086024,72.13423423423433,65.62311594202912,
85.95566037735848,50.06099415204677,64.31961538461546,57.779807692307756,90.05836538461547,58.89209876543203,70.76838983050855,78.79888059701499,
71.18480916030542,63.975945945945945,82.25330882352938,58.70270491803273,76.01809090909089,63.8556470588235,64.49210937500004,63.24084415584411,
67.29633928571427,77.49396739130428,54.64728070175437,63.4381308411215,60.41855769230769,70.9864948453608,72.97162162162171,50.552368421052606,
69.58619469026546,51.763728813559446,66.80758928571427,67.30552845528452,69.88309090909094,69.42150537634402,62.558157894736816,70.60226277372263,
75.47051282051277,58.86768361581914,51.53173076923071,59.66439252336442,68.86336206896549,60.547011494252885,79.70808695652181,68.83704225352118,
79.14633928571432,48.37028089887637,55.92590476190481,54.64719626168228,75.50173913043473,78.86457142857142,78.42338709677426,73.68572413793102,
80.21669642857127,58.83708333333342,68.59732673267322,55.172788461538445,59.62477876106195,67.14666666666658,67.83169491525423,75.40095890410957,
73.48065040650403,63.880913978494604,69.38670103092784,59.559416666666685,63.75405172413796,72.04599999999999,64.2763565891472,68.6480136986302,
71.2053043478261,52.69815384615388,63.1158064516129,57.76935483870965,73.77192982456144,62.342499999999994,62.64913461538459,56.451946308724885,
73.04140495867767,50.52654450261778,64.86794117647058,71.84381355932204,81.00632075471692,64.90786407766996,66.10652173913041,61.63269503546095,
58.06113207547174,74.46933734939755,57.610545454545374,53.207416666666695,85.55836363636357,75.64675925925931,73.20427419354846,80.25689393939398,
60.82771186440686,49.950058139534896,71.30724489795917,59.57183333333324,72.24403361344534,58.342962962962986,55.628017241379276,69.1092413793103,
84.53299065420559,65.89342391304359,67.98436507936508,57.99941176470579,58.84630252100844,61.17635416666673,56.930090909090964,68.02489655172421,
68.70725806451611,51.68532544378698,61.94018691588786,65.31655172413794,79.93396551724138,65.54063157894734,71.79045871559629,63.757748344370846,
70.60677419354836,55.98639784946237,63.61221153846145,53.79426086956515,71.79779661016953,66.0082242990655,66.26799999999996,78.02969696969707,
86.07635514018692,76.87048387096785,69.2464227642277,58.42269565217401,60.72163636363634,68.04673267326726,69.02737704918033,63.066917808219245,
64.4484821428572,77.8218579234974,68.03584158415846,57.51830645161291,75.4353571428572,81.33494505494512,76.58512605042017,56.06030075187967,
64.1157657657658,50.770894736842216,51.86462962962972,50.9476859504132,72.51990990990998,68.84511363636362,75.89842975206616,72.42965753424659,
69.14120967741937,74.7603684210525,72.22438775510201,59.14450819672126,79.20074766355147,64.96509433962265,80.96537037037044,79.0303571428571,
78.48093220338981,65.85146892655365,61.29313559322028,56.18907407407405,56.94534482758616,60.295274725274766,73.58111111111113,62.7193835616438,
68.51601851851852,53.679639175257634,62.928095238095274,57.57972972972974,71.15160714285716,61.783409090909124,68.33277777777782,70.42246376811595,
77.03782608695646,53.392928176795685,56.25463917525776,55.54886956521736,52.3536363636363,74.70433734939765,75.09388888888888,61.98819548872181,
74.14701754385969,55.1936842105263,78.64292452830185,53.967758620689665,70.19476635514016,63.110481927710865,74.06071428571425,71.11922535211279,
60.12578947368417,52.205465116279115,54.171696428571394,62.47210084033612,62.15482142857149,66.06419047619039,84.12708333333339,62.03006802721084,
68.04452991452989,57.65928961748623,61.4066666666666,62.50609756097554,71.77035087719302,65.11311111111114,73.23754901960787,73.11348148148153,
72.84905172413795,53.08145251396645,68.11464646464643,55.17085470085475,84.02883928571433,63.344761904761995,66.37574074074071,70.65170370370365,
72.51658536585367,52.444759358288806,71.34099099099102,57.040258620689585,82.45026315789471,64.54957446808517,72.57822033898299,69.54565789473672,
67.85235772357714,51.41060109289612,64.56744,62.63380952380956,62.75044247787614,64.04265060240968,67.27107692307682,55.71971014492751,
71.78441441441448,50.662878787878846,57.25122641509431,62.15714285714283,72.12245762711864,75.97886792452832,81.39522522522523,77.02682758620699,
80.38117647058823,77.82385474860332,70.24285714285713,57.08849999999997,64.13104761904764,66.08504854368925,81.00632075471692,76.6101369863013,
61.50356521739137,52.93966292134831,81.18233333333345,54.61205128205131,75.6404545454545,63.58471264367811,74.86803418803417,57.99112500000003,
83.36803738317758,51.96715151515155,68.52752212389385,57.70159663865537,77.1181818181819,57.57806818181812,68.70504347826092,54.39883561643836,
73.77437499999996,65.78127167630052,67.9634615384616,62.45964912280706,78.52840707964609,77.75835164835163,59.28463999999999,69.62124183006534,
55.6151754385965,60.42281767955821,57.535333333333256,52.37675213675213,57.67694915254235,79.12729999999999,61.28614754098357,76.30522058823531,
75.89798319327735,52.44030303030304,61.0047706422018,56.05673076923077,77.57174311926595,62.179818181818206,69.15773438,63.48700729927011,
85.36440366972496,76.7341040462429,66.08796116504861,56.111296296296274,75.33102803738325,82.84990566037743,79.93396551724138,67.91404255319149,
73.25634782608692,51.84523809523806,63.79854545454536,57.701612903225815,68.03409090909096,75.28910112359554,69.58696721311482,78.10014492753616,
54.82571428571433,69.36830508474564,61.54017857142861,57.715041322314036,70.02576271186442,66.61762500000005,80.64242990654209,56.85758620689654,
78.64045454545463,69.789847715736,57.40333333333325,70.82743589743588,69.82103448275856,71.37271604938269,69.26145299145291,73.94885714285714,
72.0489908256881,63.335789473684166,73.97077669902905,60.86568965517239,80.90306306306307,80.16174418604648,71.84675675675672,74.01048611111105,
82.13743589743585,54.71189655172411,74.00904761904762,65.57606557377053,82.97434782608703,63.723295454545344,70.24764705882347,73.1121527777778,
65.92556521739128,50.60633663366332,61.784690265486766,58.79675,53.1103191489362,82.4510619469026,86.20213675213685,58.02068181818182,
64.03345454545449,53.67600985221678,68.38524271844662,55.534634146341425,55.93416666666666,68.6454782608696,67.3005,75.62248226950348,
61.983193277310896,44.153297297297314,65.8436633663367,55.77756097560972,56.31831858407081,65.88065217391302,61.85536000000006,75.27683453237417,
84.4708256880733,54.630972972973,65.80534482758614,53.656725663716756,60.82771186440686,79.49595744680857,78.5920909090909,53.72662251655627,
68.38574074074077,59.03829545454537,69.45302521008402,55.74813559322035,65.21078124999994,70.72473118279568,69.35737288135597,77.56143790849671,
68.93434782608696,54.41712765957439,75.82735294117647,69.20250000000006,67.40781249999992,63.40395348837217,69.04131147540991,56.02154411764704,
83.40785714285721,64.69152046783613,62.61120370370374,56.968974358974336,79.39422413793099,77.27123595505624,65.24000000000011,80.32514492753612,
75.42684210526308,53.57616766467064,70.19247422680405,61.815289256198355,69.405,68.75897435897443,66.47825757575762,68.54291666666671,
70.7341406249999,81.72817204301064,66.4409734513274,55.03911504424785,74.94826923076926,75.74582417582427,73.99016129032252,63.514071428571306,
78.41447999999993,52.96371287128706,62.66912621359218,59.059583333333336,67.40024000000003,63.654482758620674,65.15752066115706,73.68888888888874,
76.29495934959357,47.12230337078651,62.16310679611648,58.131874999999965,81.80067307692308,76.29379310344827,65.25495412844035,51.791631205673774,
71.68412280701753,52.93745762711856,75.23972477064225,71.27902654867253,85.53525423728803,67.80425742574255,69.32336206896548,59.798904109589,
72.70801801801805,47.25508021390376,77.23545454545452,72.36823999999996,82.75380165289243,58.719662921348245,77.30691666666664,63.89601398601399,
65.97836363636365,52.205806451612915,55.94429906542045,55.01073394495419,85.4427777777778,82.39780952380944,67.55937007874026,69.84849315068496,
74.72999999999996,49.80659685863877,75.41425742574248,55.670322580645156,62.21281818181823,72.55153846153847,70.20333333333333,67.14867549668878,
73.68860869565222,62.92309392265194,84.83009174311928,52.85520000000004,73.07203539823007,59.28231707317072,68.44226086956512,74.85344594594588,
69.80581967213102,48.42331460674168,70.22282828282829,53.64643478260873,72.84905172413795,62.63092783505152,79.62945454545458,52.78275862068967,
67.71557522123898,51.45929729729731,62.529800000000016,62.20361904761898,70.32407999999998,73.84098901098913,77.41778761061943,76.36581081081074,
66.72965811965817,47.80868421052627,71.94778947368417,59.08477876106193,65.61137931034486,64.13238095238098,69.07589285714288,86.27372262773717,
55.90954128440369,53.74116666666673,55.56990476190474,62.11575221238941,64.20342105263158,63.052911392405065,73.00271186440678,62.58148936170205,
80.51469026548673,82.34376470588244,57.11049999999997,54.471209677419345,74.4121929824562,80.15778947368423,67.6552459016392,73.86856115107912,
76.94468468468463,48.39705263157899,57.63321100917433,54.8338888888889,61.50356521739137,79.73714285714283,67.12619834710752,73.29057142857144,
67.77040322580648,52.827182320441985,57.015945945945894,56.470983606557404,60.961521739130475,63.079659090909075,71.97950413223147,78.16257142857148,
53.60648648648646,51.859452736318275,72.30492537313435,63.784878048780406,59.362920353982275,66.42352941176482,85.95208695652188,70.61410852713183,
72.32991935483871,52.945304878048795,57.436991150442545,59.81537037037046,83.36803738317758,60.162738095238055,82.97434782608703,71.9187671232877,
61.524999999999956,46.62586956521746,58.93009433962268,67.2542857142856,81.54672727272724,66.89522727272725,76.80771929824556,79.11311594202897,
75.41457627118655,49.79520231213871,57.394134615384615,53.81225806451613,63.678857142857204,65.12764705882348,80.95072580645153,65.67374100719421,
83.06828571428572,50.47061452513963,68.12141732283467,59.74764705882353,72.1070731707317,67.13495238095243,67.15943396226413,67.57468531468541,
70.03648148148145,50.85365714285715,60.97432432432433,59.76430000000007,72.91016949152544,62.0169072164948,64.25294117647061,77.82442176870757,
57.860370370370404,45.96401129943504,70.1483333333334,65.6029906542056,81.13873873873877,65.94367924528302,65.34019417475731,60.51512396694211,
63.78327868852468,85.3890291262136,62.325491803278744,57.86324074074072,55.212389380531064,61.777499999999954,76.0867768595041,66.60778571428568,
68.75387387387389,53.7641520467837,74.65342342342336,54.68210526315787,81.18366071428575,73.79010101010104,71.76827868852457,79.2747857142857,
68.04172131147541,51.255480225988684,61.564761904761916,52.38981132075473,85.92189189189187,63.45769230769229,67.40781249999992,70.90826388888884,
59.24250000000002,50.259689119171064,83.1752252252252,67.84154545454543,60.999134615384655,67.10760869565216,79.39422413793099,77.92388888888898,
81.36974576271184,58.750391061452454,70.15837398373996,65.98575221238936,73.25634782608692,73.00784090909096,71.67123893805312,53.010629921259834,
63.955575221238924,52.44733333333335,52.62649122807013,55.970000000000006,78.64045454545463,70.6735922330096,70.71590551181102,51.43383999999998,
83.94837837837834,59.93244680851057,56.435495495495516,52.09975409836063,68.88124999999998,62.575454545454484,83.27737288135597,67.16159722222223,
67.0408,54.580000000000034,57.35516129032257,54.852321428571415,67.87664062500006,70.93619047619052,74.01999999999998,78.84881944444457,
63.78924242424254,55.71653631284913,63.32792792792795,59.077927927927824,70.27584745762708,74.94235955056192,77.03782608695646,71.28027777777778,
64.75872727272728,63.98296703296715,57.96153153153151,47.80450980392158,73.88922413793095,62.66372093023258,80.66945945945939,68.50889655172425,
53.46377358490569,48.88063953488375,61.77641509433967,58.396725663716815,80.79725806451613,66.19564356435639,64.89245454545454,72.40507142857155,
71.07953703703708,58.9694350282486,66.22396039603953,69.80619047619041,73.76381355932207,62.407872340425534,78.57491525423724,76.0666666666667,
77.74226086956527,53.01378698224849,69.23468253968258,54.78303999999996,66.50999999999998,56.943409090909114,68.01158730158727,68.14106060606065,
82.69982758620698,51.3976923076923,67.38460176991154,57.28966101694917,79.89025423728816,77.31840425531928,72.84905172413795,76.60197080291971,
79.61827272727277,51.93224852071009,72.55519230769228,69.21642201834865,70.3357522123894,84.17523364485972,66.17440298507466,66.65711267605633,
61.41146551724135,50.004043715847004,74.55274336283188,54.22346153846159,70.28568807339457,67.7560638297873,66.26126984126984,66.92861111111107,
60.79153846153848,62.72120689655184,65.3069421487603,58.92117647058817,66.0058474576272,68.3545161290322,64.20342105263158,60.584577464788744,
79.60424778761073,80.21174863387965,52.57645833333327,52.42336134453778,78.10630630630637,65.6939047619047,58.66051282051279,72.66148936170217,
75.6413392857143,49.79908602150539,67.26625000000006,57.572231404958714,78.0320952380952,66.19604395604392,56.50778688524594,83.91850340136057,
76.16868421052625,65.60584070796463,77.14031578947375,65.44990825688072,74.0690825688073,78.55298969072167,80.28286885245906,77.78147887323944,
64.50956521739121,83.499191919192,66.56169354838711,55.8604,74.61078260869569,68.96620253164552,76.55381818181819,76.39765517241374,
57.59513043478259,48.060722222222225,60.23449541284406,56.9249572649572,57.66186915887857,64.53540229885068,89.46864864864847,63.58098591549304,
69.75343999999998,60.68123595505612,70.83746268656715,59.37532110091741,66.64855932203393,60.08062499999998,69.90738461538463,55.872111801242255,
66.03039062500005,61.31493902439026,67.66933962264154,61.003387096774226,57.82672727272735,73.3509000000001,69.93934959349593,77.916524822695,
71.83245454545455,52.259538461538384,58.81101851851857,61.84211009174308,62.7085714285714,63.04938775510203,66.13914062500002,75.7511564625851,
66.35796116504858,51.04696969696974,60.08596638655458,64.03286956521744,80.34531531531537,66.24543689320402,77.22462184873945,78.65763157894733,
78.72567796610164,80.92051724137932,58.08803738317752,51.82495652173905,73.68860869565222,68.11000000000001,70.20422764227634,68.56282608695646,
73.5309734513275,81.93168604651162,73.07290909090908,53.46714285714291,68.97666666666667,56.52458823529409,70.16367521367532,70.47897058823544,
60.50929687499994,56.122102272727325,61.66629999999989,59.71369369369368,57.42980392156862,59.517802197802254,77.74364406779665,75.7618439716312,
59.712142857142894,61.1512037037037,58.523,52.111403508772,67.71557522123898,57.704337349397605,78.64045454545463,60.84382550335574,
67.55660550458713,45.876034482758655,66.98719999999999,60.162035398230124,68.64181818181815,59.90940476190469,69.1990654205608,53.45545454545457,
59.51854545454546,50.548950276243026,65.48056074766347,58.71790909090903,55.90954128440369,79.7072826086957,70.53290598290602,61.23729166666674,
80.31735294117644,78.68028248587582,52.42499999999998,57.34738317757013,84.18909909909902,80.8636633663365,73.51837398373986,70.63628571428573,
84.59745614035086,74.08970588235293,53.74556603773586,57.02077586206895,83.18449152542368,74.46423728813551,65.87075630252107,68.46152317880797,
65.86849056603774,55.04723404255316,64.51273584905654,66.21549549549539,87.9185217391305,66.2802083333333,73.98627118644075,61.00062937062938,
82.38296296296303,56.79363095238093,68.0222549019607,58.41403100775191,57.21116666666665,77.47627906976753,75.12307017543867,76.57569444444432,
86.1633018867924,63.85461111111097,60.34000000000002,54.01384615384621,69.20900000000005,63.129647058823494,68.49504201680666,77.85168918918913,
58.72788990825685,77.8603977272728,80.56178861788611,58.82238461538455,75.41457627118655,76.60521276595745,78.10630630630637,65.8178378378377,
83.71385964912271,57.841041666666655,64.16810000000004,66.55928571428575,83.06828571428572,67.78896551724142,66.88443609022559,67.8531343283583,
64.12482456140359,58.07543478260858,59.76867924528304,54.83487804878054,76.80648648648648,54.306000000000054,75.47846774193538,58.36346666666666,
72.01643478260875,49.86489130434784,67.91418367346944,52.50094827586207,71.21220183486248,72.39473118279572,67.78792000000008,78.6549275362319,
66.0727966101694,61.159170731707285,57.516388888888876,63.790285714285815,68.04172131147541,60.2272413793103,68.95268907563026,73.32700680272114,
70.71628099173549,47.53556149732625,67.88466101694915,54.66731481481484,74.77422764227646,67.61521739130436,79.84803571428566,73.17489361702131,
69.34217054263567,50.649385474860324,74.23064516129025,64.21136363636366,83.14477477477469,64.9731914893617,66.8096774193548,58.647762237762194,
70.878918918919,56.47492822966517,56.15760683760688,64.42824074074075,83.4069369369369,57.57536842105257,73.88214285714278,62.43067114093961,
73.33641666666668,54.8796721311476,65.98822429906542,58.76292682926837,65.69701754385966,63.15658536585371,80.26589285714279,83.45713286713283,
66.16387931034477,48.60676470588235,75.46171428571445,54.436752136752226,75.25330508474573,67.1436559139785,71.73899999999993,73.82654676,
65.18282051282047,60.77052325581401,57.84567796610176,60.0124137931035,63.955575221238924,66.01944444444442,68.97666666666667,59.54095541401274,
62.69652173913038,52.315657142857134,63.643265306122494,60.87822580645162,72.9980909090909,65.76115789473681,60.498703703703704,73.78986111111116,
55.46669421487604,72.75212871287131,67.56990566037739,52.450086206896565,72.1999107142857,73.94405660377359,74.53305084745764,57.45856115107916,
86.51883495145637,59.52473118279575,57.56437500000002,57.898114754098295,63.25424528301888,58.35617647058829,77.95099099099093,54.53986013986014,
81.26060869565217,75.53558823529417,65.08693069306936,58.595092592592614,58.63933333333332,64.19336842105263,66.63733333333342,75.68136690647482,
55.89018018018011,63.06603015075384,58.75688073394497,62.0266981132076,84.7053333333333,62.88691489361706,83.18449152542368,78.57279720279716,
59.16503875968999,54.05215000000005,55.85386792452833,62.67298245614038,63.78924242424254,61.74368421052629,70.00504424778767,70.30313868613138,
69.5577685950413,62.061318681318774,58.0138392857143,55.505344827586136,67.7239639639639,68.3422580645161,84.15208333333327,56.17297101449279,
74.0288888888889,53.04287425149708,68.82728155339805,54.6220952380952,65.23069565217398,74.61867346938769,57.527410714285736,77.62834482758618,
88.62028846153848,48.98215053763439,66.39515151515151,58.441015625000034,58.25064220183479,59.92413793103449,72.80278260869565,50.54411347517725,
74.64095652173911,47.530885416666706,63.510471698113236,80.51019047619053,69.55774774774774,82.52237113402066,72.32991935483871,78.07131034482765,
73.94929203539827,57.79693121693127,61.948095238095334,57.46028301886793,75.43766666666669,80.62659999999994,64.60588785046731,66.0028057553957,
78.31368932038849,72.1557647058824,59.784444444444446,55.789913043478236,78.57263636363645,70.57454545454544,72.44663716814154,73.65492857142856,
87.05950000000003,49.002162162162094,64.59056603773584,54.87515873015868,71.3607964601769,56.970600000000005,83.77927927927935,67.49946308724822,
53.56150442477871,57.91829145728632,65.61599999999996,57.440000000000005,52.38733944954126,59.898500000000034,80.96972477064215,75.03115107913665,
63.28385321100923,59.69760416666679,57.00983193277312,64.6482857142858,72.40733944954123,88.81359223300971,65.6764957264957,71.08214765100674,
75.25567567567562,48.341257142857096,56.33578947368417,56.05629629629622,57.70882352941174,64.32522222222224,74.0280530973452,72.20333333333335,
81.65809917355364,60.252196531791945,60.71820754716985,58.19330434782605,59.85910569105701,83.23540816326533,61.24495726495724,83.75027027027029,
72.73127999999997,49.92653409090905,50.596578947368414,56.42016393442627,82.60777777777784,70.6801041666667,72.74327433628325,71.18859154929586,
82.14723214285718,76.83356382978717,56.28092436974786,59.44499999999998,75.6413392857143,70.38886597938139,66.3704615384616,58.84595419847331,
