AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
53.90059701492532,59.910362694300524,67.96789473684211,51.60226086956523,80.43558558558563,77.05463157894732,61.6659523809524,67.90861313868609,75.26323232
62.08290598290594,69.43984693877545,70.82146341463414,56.78479338842979,68.47599999999996,71.02510869565224,68.32068702290078,71.68422535211266,85.49708995
65.24976377952757,50.49869565217392,61.60200000000005,59.838849557522146,52.131428571428636,79.89747474747483,62.0890243902439,62.971582733812994,82.77588889
59.7066165413534,62.00820754716986,66.23535714285717,66.57435897435897,70.07591304347831,82.0725490196079,68.31286885245908,63.36542253521135,75.57282759
73.51312499999999,49.540614525139624,70.19008196721313,62.01473684210533,72.6496899224806,84.34831683168302,57.95796874999992,75.20538461538456,71.19681818
58.21450450450448,56.44478021978021,62.243455882352904,61.81432203389828,69.36805084745755,79.32008403361347,75.79514925373127,61.915599999999955,63.53481928
63.72573770491797,82.27950000000008,57.449428571428584,56.06512195121959,63.809846153846145,59.8486111111111,53.196475409836154,56.72661971830981,69.24050847
64.31846153846145,52.97942105263155,59.87960784313726,55.257033898305025,80.09438016528922,65.86242105263157,70.45496062992122,74.92628787878776,69.11297297
72.93491228070175,76.68477272727269,66.89619047619051,54.47512396694212,70.91591304347823,73.28956521739129,63.9362015503876,69.87496402877696,78.03131783
56.03225225225227,55.24298578199048,60.954054054054076,57.97025641025647,57.80484126984122,65.62724137931038,56.212777777777816,63.83657342657343,71.03677083
63.867460317460406,61.60405128205139,66.30105263157905,55.64722689075623,76.6876724137931,76.58964601769902,76.50426573426587,76.4192366412213,69.82956044
74.92093457943928,72.43722222222235,55.21815999999995,57.53344262295086,78.26254545454545,70.05732673267316,82.01914062499989,61.761217948717864,83.3602809
76.0900892857143,43.9047252747253,58.95559633027529,52.77149122807018,65.24431034482762,60.85490196078428,55.590000000000025,69.18789473684211,59.35191919
53.86855855855852,73.92145945945946,84.81669565217379,51.06178861788619,78.51727272727273,80.37345794392512,56.455714285714166,52.45202797202794,73.83262069
59.15541284403658,78.00679425837316,62.28412698412701,51.79724770642202,58.55209090909091,83.0603125,70.65574803149612,66.87000000000008,69.93536842
56.93174603174605,74.49629268292671,65.5911570247933,57.78990476190476,62.50220338983047,72.77563025210085,80.72771186440681,55.39085106382973,72.80614035
67.16280991735533,75.526815920398,58.14196428571423,55.50713043478267,72.88405405405399,59.8614285714285,69.0643859649123,75.03420000000011,75.91958333
82.86924528301884,64.47486910994769,66.67152542372881,54.62666666666675,64.73958333333336,64.19801886792445,68.40753968253962,69.41485915492956,74.03946809
70.9143333333333,63.89509900990081,78.37528846153845,51.58768000000006,64.05621621621614,63.49241758241754,67.70852173913035,56.04636363636357,78.22526882
66.93499999999985,68.79641025641027,79.33934579439249,57.231532258064526,60.101307189542425,58.6552127659574,63.94623076923069,80.79578571428576,65.23145833
70.19474999999997,56.35049723756897,56.62762886597949,58.99910714285711,77.08401785714292,77.27952380952384,63.44157024793383,62.907647058823486,80.8016055
61.27233644859803,68.73068807339455,88.02887096774188,59.986605504587246,60.834919354838696,56.09536842105258,71.46535433070862,57.571126760563395,80.6612069
64.33363636363643,72.35873786407758,66.50495798319331,62.89396226415092,63.19393162393168,65.38313953488364,58.978925619834705,71.2342519685039,75.05762376
65.66900826446282,79.98770000000006,59.227222222222196,60.60017699115048,66.8292173913044,74.88030612244901,68.24750000000002,55.519308176100694,62.41031579
62.259369369369495,51.55367346938778,55.660849056603844,59.32788135593219,78.25409090909092,80.65762886597933,64.92934959349589,64.30670967741936,83.73150289
61.82135999999998,76.02019704433482,69.43477064220183,59.46638655462181,63.7452727272727,75.6208045977011,71.78786324786321,50.385479452054824,80.19138889
69.76572649572653,45.32915887850468,55.248495575221206,53.82309734513272,59.537967479674805,77.77500000000002,61.79483333333336,72.25898648648658,72.45688172
55.16399999999999,56.01612903225791,56.3041379310344,68.98863636363635,64.55855932203396,82.52879629629633,78.03222222222232,62.85654545454539,85.18336
72.88973451327433,47.57483412322285,68.62198529411765,57.326306306306385,66.02620689655171,60.84952830188667,60.117279411764656,63.10707865168532,68.91793103
77.80360360360359,46.41022857142854,69.63000000000001,58.85789473684215,67.78603305785123,61.91333333333328,71.37624999999993,80.47568627450968,67.40505376
73.2459482758621,56.23415887850461,66.14071428571421,61.557179487179575,68.9805882352941,63.564742268041215,70.29631147540981,69.24869863013697,60.4844086
82.6691935483871,68.0530612244898,55.76210084033614,60.01304761904762,65.53638888888884,62.688571428571386,72.62033333333342,53.360822784810125,
56.913097345132726,59.4708597285067,67.16587719298244,54.928035714285734,67.02242424242424,84.48925619834705,64.33173554,68.1287878787879,
65.49813559322028,75.75242152466376,66.56387096774193,54.07274336283188,83.13205128205122,69.16714285714282,67.77903225806455,59.245655172413734,
66.66830357142852,59.4348351648351,71.41155339805823,57.690924369747925,66.01522123893808,70.27468085106392,60.15476190476188,75.49711538461543,
60.5275510204082,69.83507772020722,64.15495495495492,60.376302521008355,55.06637096774193,68.84734042553191,70.08428571428574,50.174520547945185,
57.917350427350534,71.53491978609632,66.85083333333326,56.18756756756754,58.07245762711859,60.5523529411765,58.11250000000006,59.254630872483155,
76.18904761904764,49.66134408602156,71.56741935483869,67.40719298245614,67.05107913669063,76.03314606741581,73.42833333333334,73.72195312499996,
72.68931034482763,58.60969543147211,68.44984732824429,60.78313559322035,73.8560869565218,56.36867346938768,66.5837037037037,52.77855072463766,
65.14539062499992,64.48057971014487,81.89089108910892,55.32225225225231,83.28581818181827,65.69654205607483,61.58044247787606,52.42892617449665,
66.04406779661014,60.57908212560382,64.70803921568617,60.31371900826442,58.21450450450448,64.74855769230766,78.81881818181823,57.72253333333337,
54.3524218749999,53.65247311827958,60.65120300751883,57.292812500000004,70.09537815126052,59.97846153846154,58.89388489208626,66.8503947368422,
63.22578947368421,46.70537142857147,62.600648148148125,55.584262295081956,70.09350427350428,67.65157024793396,65.72976190476193,76.94000000000001,
61.858947368421056,47.15457446808517,72.72403508771937,51.35368421052629,67.46974137931038,81.7975903614459,72.06536585365855,65.75013793103442,
66.75087301587311,64.23294736842097,64.07644859813078,51.480000000000004,76.80097345132755,74.66386138613856,64.45865079365078,68.73128378378384,
65.58540322580647,55.42886486486496,57.10925531914896,58.87453781512605,55.023220338983016,62.55225806451609,54.35357723577235,55.930460526315805,
76.90045454545454,50.257916666666574,51.74463414634146,56.62217741935485,80.47379310344826,81.61515789473683,74.62516949152538,57.63054421768703,
83.3756880733945,72.50811594202897,57.837999999999965,62.54890909090908,63.689821428571385,71.09160919540223,62.983846153846166,51.133014705882374,
72.42932692307696,60.465119617224836,61.14299270072991,53.46390243902437,67.69428571428567,55.68416666666667,65.5997709923665,50.68795620437952,
73.36371900826438,54.08033149171267,69.99733870967741,56.37587155963297,69.81499999999997,70.33272727272735,63.654601769911515,67.24938356164375,
74.5478378378378,54.30952380952373,79.35814814814815,57.801750000000034,71.39818181818178,73.52306930693067,70.78618320610681,58.25040540540535,
57.13935779816526,68.37552763819086,60.573333333333395,58.6378632478632,56.63495798319335,64.06999999999995,60.10225,77.05351351351358,
55.164117647058845,82.80158192090401,68.11834645669292,60.091138211382045,76.0900892857143,81.52911764705885,63.94734513274335,56.44204545454546,
71.44810810810806,67.41304147465442,63.36205128205127,60.336910569105676,53.86855855855852,66.12444444444444,60.09657894736844,67.24710344827596,
62.404503816793834,46.73695187165784,57.941651376146744,54.16000000000009,77.94442477876113,67.9850943396226,61.398879310344824,62.29513157894736,
67.23508064516125,52.82485294117647,74.74222222222221,58.114513274336325,64.08008264462806,70.4137634408602,84.0176229508197,60.97421428571422,
53.822230769230735,50.57743119266056,56.71355769230777,58.06263157894746,67.16280991735533,69.19132075471697,56.86147286821705,95.67913043478266,
78.52293103448274,49.44556650246296,71.18531746031749,49.77426229508197,83.68266055045872,61.20050847457637,62.24125000000001,67.41705035971232,
52.94793388429755,51.40047120418855,63.08226086956524,52.764473684210536,67.48565573770497,59.359729729729764,56.9227906976745,77.31436619718309,
62.827954545454524,58.06342105263163,66.10476190476196,59.42544715447159,65.5820175438596,82.07405940594057,76.9032520325203,65.28185714285722,
71.77811475409841,78.52153465346522,73.46048780487803,61.264814814814784,59.95389830508477,64.50910714285702,62.79470085470094,63.34882352941174,
62.07161290322587,63.66578947368435,74.96015999999995,54.177656250000055,64.33363636363643,70.7038383838384,59.974525547445126,61.94023076923081,
62.45613636363641,55.94336956521745,70.93939655172416,56.33240740740738,58.53366071428565,68.51173469387754,60.63403100775194,78.16426666666658,
64.35837398373984,46.397363184079616,68.86591999999997,59.35521367521374,60.52153846153852,80.92660377358483,64.81049180327872,69.48392156862747,
53.22776923076934,71.24124352331602,76.76049586776863,54.34326732673269,86.38675675675668,59.763482142857136,64.11229007633588,69.42352112676046,
64.05752136752146,50.23455026455033,65.21654205607477,59.07018348623853,72.82902654867256,69.56348623853211,68.04338461538464,61.81425675675675,
63.29957627118645,67.95904494382019,59.792719298245615,54.05344262295083,71.71173913043484,62.88247422680425,64.5204838709678,72.65040540540542,
82.42983606557372,63.71742857142848,72.07638888888894,50.83705882352936,81.96185840707965,62.516666666666595,55.50310679611652,70.5389583333333,
57.79975609756098,53.10892307692299,78.02853658536587,55.70136000000002,59.43685714285716,60.8725252525253,71.64000000000013,77.44302013422809,
58.916111111111086,50.26644444444446,61.1437704918032,58.04203539823006,73.37955357142849,74.26419354838713,82.14669291338586,77.77309859154933,
64.81874999999998,67.4428865979382,68.08496240601512,54.5168503937008,67.56570175438597,62.266099999999994,65.32644067796618,77.11798561151085,
71.34212765957443,62.86521739130441,88.52462809917341,52.71646017699112,82.6691935483871,72.18817307692315,65.38516129032254,68.52865771812084,
51.068771929824564,54.10939999999999,75.85017094017087,52.52189655172411,56.913097345132726,66.70589473684208,55.54547008547015,78.65329032258072,
65.12428571428575,57.571137440758406,71.81472868217057,51.51043103448278,72.47089285714283,66.93351351351353,79.15560606060608,62.3370945945947,
69.79111940298505,80.92658986175115,87.31624999999991,56.80350877192977,59.154895833333335,55.987472527472555,76.20601503759393,57.74070921985823,
67.90347826086959,72.60925000000003,71.04800000000016,52.402743362831906,78.84192982456135,77.81740384615381,63.01908333333343,52.108962962963005,
69.89583333333336,45.48934523809524,75.24185483870963,55.88955357142861,65.07780952380955,60.22209302325585,63.72573770491797,64.3633108108109,
60.111391304347826,56.459888888889026,60.76056451612908,54.72000000000005,57.917350427350534,82.67727272727278,69.5352307692307,66.14978417266192,
61.29639097744367,63.025306122448946,57.44119266055052,56.361621621621566,69.92967741935479,71.2138144329897,61.75969465648859,81.56044117647068,
66.03763358778627,48.05671874999999,55.65740384615385,56.16973214285714,83.88486956521749,64.33569892473119,73.6939669421488,59.652645161290394,
75.12358333333331,50.474999999999966,63.7571296296296,57.111206896551714,72.68931034482763,61.26852631578957,71.20008264462811,61.5772185430463,
68.39231404958683,50.94789473684209,61.96422222222226,52.07229357798166,65.14539062499992,65.81604166666666,80.47379310344826,67.36653594771236,
59.86378378378383,50.72309392265191,72.91147887323946,56.533282442748146,63.657165354330736,69.7979807692308,74.72991803278684,66.25492424242421,
70.82700787401562,67.79516746411484,70.51658119658114,56.684770642201855,54.3524218749999,69.18923076923083,63.867460317460406,81.9379545454545,
83.94922413793104,65.72079096045204,59.7466666666667,57.19409836065567,58.618699186991954,56.900471698113165,65.79140624999997,72.13642857142855,
73.79374999999997,50.074093567251516,68.75816666666664,60.25495412844032,80.5291818181818,76.32228260869569,65.46275590551177,76.49513513513496,
62.894955752212375,51.28420000000003,52.5884033613446,54.17089430894308,76.67153153153147,85.97130434782599,63.29441176470583,60.745714285714286,
81.24068702290081,74.74616666666667,60.26009708737867,64.52064220183489,65.58540322580647,79.71009803921567,70.44851239669418,47.2624113475177,
66.08180180180175,45.72278409090913,69.46347826086966,54.005514018691585,71.69190909090916,76.15018518518531,55.11233333333329,61.934531249999935,
67.6280769230769,71.39442786069648,56.879043478260925,63.29260869565216,71.56409090909082,70.60481132075483,61.001129032258056,53.43493750000007,
77.11640625000017,78.72624365482244,56.491538461538376,54.258728813559394,53.56608333333333,65.13794117647062,56.982230769230796,66.84031250000011,
64.04680672268906,59.103622448979515,71.33786764705876,68.56605263157896,80.99363636363634,79.9267368421052,66.62511627906987,64.6088970588235,
73.7135344827586,67.01344999999995,68.13117117117113,53.42791666666658,65.29641025641023,71.77808988764036,66.47050420168065,65.79489932885913,
55.316666666666656,62.283429951690856,74.16368421052633,58.9727049180328,73.9798148148148,80.5921495327104,57.86796874999994,58.73717948717946,
56.86263157894739,50.19734693877556,63.24564102564101,57.38991304347831,55.39500000000007,76.0032631578948,61.3107758620689,60.57249999999999,
54.20238095238095,55.2756132075471,82.92044642857148,59.4338983050848,66.79398230088498,79.75074468085114,60.51022058823529,65.96712328767127,
73.12525862068966,61.72175355450237,61.27574074074065,58.051048387096714,58.83788135593225,72.95840000000003,59.911818181818084,56.80574193548392,
65.83590163934427,53.53546448087437,57.312211538461504,54.932035398230006,65.75724770642205,68.96633333333324,60.52153846153852,58.329876543209764,
55.383738317757036,80.31562500000003,77.67571428571428,58.34777777777772,77.80144230769226,69.1647524752476,69.5374999999999,62.03323308270678,
69.86468749999993,48.882412060301455,53.02088235294121,58.56951923076922,76.63279661016949,77.85345132743365,74.89984496124018,56.49767123287671,
60.39058333333334,58.80236180904519,91.32806201550378,53.13191666666666,61.25023076923083,69.31735849056604,61.87868217054262,80.53129496402866,
75.35758064516125,74.5307246376811,69.88511278195486,61.639082568807375,67.85829457364336,66.62958333333333,82.67251968503945,58.256962962962966,
85.12297297297296,70.923556701031,57.255701754385974,60.513909090909195,60.9306015037593,80.22702702702695,76.83576000000014,57.1112765957446,
81.65203703703703,60.59423423423422,62.722413793103456,63.92053097345133,78.52293103448274,75.91781818181813,58.516481481481556,62.85556390977451,
61.42056910569108,78.05976525821602,74.30849056603775,62.44741935483867,62.92129770992366,62.93755102040819,59.179210526315806,80.4486713286713,
75.02971698113207,49.830471204188584,55.361487603305754,54.15615384615381,71.77811475409841,62.88090909090911,75.97008474576276,60.221549295774665,
73.19465517241379,62.32406417112301,53.51096153846148,57.28815999999994,59.06452380952384,64.53114942528744,70.39821428571427,62.3204430379746,
60.836605504587155,77.58318181818174,53.097826086956566,59.36716981132073,63.50949579831936,79.48839622641515,68.22407999999996,68.26093525179853,
61.599430894308995,79.14701421800939,78.40666666666661,57.748108108108156,61.291190476190486,78.29242424242425,74.05523437500011,70.82119205298021,
75.55914529914529,47.21765624999997,57.08944444444443,53.9565546218487,67.87752212389374,70.70296296296297,55.37016260162601,62.04788321167886,
57.970593220338955,62.104787234042604,70.18364406779659,49.78500000000001,69.09800000000003,69.81489583333332,75.8755462184875,57.833283582089656,
65.11427480916034,46.34065000000003,69.33309090909088,62.37272727272727,56.84803571428563,67.05100000000007,60.20441176470598,65.82108974358981,
61.15923728813559,72.94932692307717,63.50999999999998,56.00825396825392,82.42983606557372,65.59919642857146,64.33669421487609,71.19249999999987,
81.67196428571427,62.79490272373547,56.785000000000025,54.52344827586203,59.58745762711863,74.72449438202241,67.70168224299069,66.35177304964539,
69.05901639344252,77.8242268041237,68.25104000000003,55.15645454545453,64.59761061946908,72.1985869565218,56.94827868852458,50.967197452229364,
60.33660869565225,51.607307692307685,57.04239999999994,59.832242990654144,55.520083333333346,81.32876190476196,54.14450000000008,57.262790697674475,
64.14446428571421,59.475329949238606,65.43564814814812,57.74256410256401,62.429840000000056,64.51053191489363,70.45016806722685,63.133383458646584,
63.09421052631579,55.306701030927854,60.576310679611595,57.91113043478266,78.24531468531464,69.73578947368428,65.45610687022894,68.48773049645403,
57.86900709219861,84.24721461187212,63.49984126984128,60.225263157894716,66.4240540540541,63.910873786407684,60.332238805970235,62.15213740458016,
62.68452991452989,47.42862637362644,73.95787037037039,52.74461538461546,61.48095652173909,71.6936458333332,66.59118110236224,59.38593749999992,
70.67350877192987,56.16818181818185,62.98100840336129,56.539316239316236,60.94681034482756,71.25242424242421,56.34991999999996,66.19963768115947,
56.74364406779661,79.48464285714287,69.28427350427366,52.2466666666666,58.08458715596322,70.71718750000005,61.37274074074081,50.3229333333333,
51.50784,66.77627358490568,61.2566086956522,53.69655737704914,69.89583333333336,71.18482758620702,63.529632352941086,66.49445859872613,
64.92688,57.482956989247214,58.646634615384606,56.9936607142856,60.111391304347826,77.62344086021503,65.7487401574802,52.10120567375889,
61.36500000000001,47.19300546448083,67.2919834710744,59.75357723577239,62.86944,80.19409523809522,62.214436090225625,49.40213740458018,
82.96161904761904,50.023298429319375,65.44676923076919,61.219385964912206,70.75639639639645,82.71163934426231,65.58540322580647,60.284404761904916,
81.82674796747962,49.9527173913044,64.90284313725489,61.209159663865556,65.40120967741939,65.14947916666662,68.57608333333333,56.46930379746833,
55.777580645161244,51.391715976331334,70.83032520325204,61.11309734513274,70.47579439252347,68.78050505050496,68.02890756302516,61.87112582781457,
66.69344262295077,62.23178899082565,67.51201754385968,58.37495495495495,68.39231404958683,81.13931372549015,58.917578124999864,52.33709459459459,
78.58339130434787,61.30086021505378,78.15709401709405,56.57440366972484,65.58369230769227,63.56541666666666,76.56008771929824,55.30733812949632,
71.2090517241379,70.8391555555555,56.645701754385996,53.15548076923082,53.972936507936595,75.32137614678898,67.08653543307089,52.001654676258944,
72.02999999999999,57.85963917525771,68.17738738738731,55.828476190476195,70.40642276422764,78.06573033707863,77.42354545454549,79.18020833333338,
66.58097560975612,72.38438095238085,75.49725663716815,72.97758333333329,73.79374999999997,60.561443298969074,64.78783333333324,83.66818181818192,
66.23453781512598,54.163932038834886,59.52706422018345,58.79646551724136,75.04787610619461,70.7140740740741,60.404,79.0552447552447,
77.19752066115714,66.2032178217822,66.48411290322579,60.603478260869544,52.86524590163938,66.11229166666674,65.75724770642205,59.03234482758625,
71.22629629629627,51.47521276595739,65.10345132743367,56.433032786885164,74.17270270270272,76.88259615384614,69.21026315789469,51.04739130434781,
57.09807017543859,65.97958904109572,62.65188118811881,53.3391071428572,64.06879629629637,66.3851546391752,61.25023076923083,59.04539999999994,
75.13528925619839,77.11410891089113,66.40064814814822,53.4117948717949,85.22598425196855,68.8686021505377,67.23508064516125,72.31778571428568,
65.84315315315312,60.753155339805915,67.23192307692295,50.54,57.84456521739133,71.00870370370365,60.9306015037593,91.14639053254437,
60.79964285714287,63.64147465437782,79.8259842519684,56.12203539823011,67.15909909909917,69.51589473684207,63.4831428571429,83.68057142857128,
72.7192452830188,60.35274611398954,53.39495652173916,56.553495934959365,64.04680672268906,73.44407079646024,71.77811475409841,67.99913333333345,
69.1063636363635,44.637587939698534,71.21053571428571,57.97102941176474,73.7135344827586,61.76462365591397,59.398888888888926,68.0029530201341,
52.863145161290255,72.55573459715644,66.31288135593225,56.67016666666666,62.715403225806455,62.174747474747505,59.798333333333375,68.49535947712423,
89.09066037735862,64.22857868020303,50.6696581196581,64.1939823008849,81.05007751937981,68.04923076923079,60.21378787878789,62.333525179856146,
62.0293693693694,52.628385416666696,77.50469999999991,61.527739130434796,76.16025641025634,69.02908163265303,70.77475806451613,55.646335877862626,
70.53705357142857,60.74809090909095,55.736999999999895,53.54146153846158,66.05796610169493,83.48926605504587,63.33898305084758,47.65064516129038,
84.06864406779658,63.19538888888893,60.495357142857124,70.91883928571427,62.25110091743122,60.19824074074067,63.66207692307691,46.83668965517243,
65.63427419354838,52.09733009708744,74.20818965517232,54.12486725663715,63.743035714285774,88.72225806451605,64.4559055118109,66.06992753623192,
52.855407407407405,55.03182266009856,58.45711538461535,52.24916666666661,69.86468749999993,75.5185,56.48897810218985,68.84544217687063,
57.58464566929131,77.37803030303029,61.9320353982301,55.058879310344864,60.39058333333334,81.6743617021276,64.54960937500002,67.43386206896535,
52.504214876033046,67.92860696517407,68.97077586206902,53.08518518518526,75.35758064516125,64.51174311926609,62.38475806451612,53.86898550724642,
78.34862068965535,47.728055555555564,62.07360655737704,59.401415929203644,58.46896551724136,62.118981481481434,61.48095652173909,51.6233088235294,
57.42230088495578,53.37619289340098,64.60536363636365,55.86923076923074,85.79437499999992,66.69644230769231,62.160483870967745,65.12281481481482,
62.23504201680676,58.163058252427284,57.13477477477473,57.46076190476196,82.8161467889908,59.818260869565236,66.38628099173555,78.25942446043153,
52.56699115044254,46.77284974093262,78.94632813,55.23847619047617,61.42056910569108,77.93911764705884,72.1253781512605,71.0741975308641,
73.4079207920793,48.58158163265306,65.98115702479335,60.99199999999997,64.4046728971962,66.64936936936932,65.82751824817521,75.34244897959178,
62.36527559055125,51.00083769633505,66.60663551401869,51.675818181818194,75.41981818181812,68.93919191919188,71.277,48.80815384615387,
67.58205607476629,58.84328282828277,75.36669354838705,54.77572727272719,60.836605504587155,65.79730769230773,67.27338582677167,72.26809859154937,
67.52848214285713,59.835198019802114,69.50991666666664,57.9538135593221,72.28052631578946,76.50288461538462,70.28607999999998,59.23638157894729,
50.403740458015285,46.43359605911329,57.37803738317754,54.56796875000006,71.82593220338981,73.13000000000001,58.2697457627119,53.53138686131383,
54.047899159663835,59.063181818181825,54.9687850467289,56.39398230088494,63.90288135593228,57.80158415841587,54.435826771653524,62.441250000000025,
59.9642477876106,61.00720430107514,50.46097560975606,53.833538461538375,59.89412698412701,63.732899999999994,71.55206896551722,65.48766666666673,
68.4708870967741,48.232741935483844,62.12619469026553,56.1832231404959,73.31672727272728,72.16597826086955,55.91651785714289,57.88684210526316,
52.681367521367584,50.406702702702674,60.701339285714276,57.49417391304347,60.33660869565225,80.61057142857136,80.77889830508484,55.54742857142861,
53.10643478260859,59.569441624365545,67.2572277227723,60.31560344827592,55.443097345132756,61.28928571428562,73.81686440677966,63.262013422818775,
71.60626086956522,59.72895238095229,56.94813559322035,60.200569105691,58.510245901639344,77.68799999999997,67.29266187050365,60.19469696969693,
75.0969047619048,68.27899543378996,81.54339622641501,53.760388349514606,57.86900709219861,59.63750000000002,57.84456521739133,79.7816541353383,
66.22548672566374,81.4267980295566,66.61175999999996,55.21449541284405,63.71175438596491,82.39800000000001,66.94680672268906,64.66113333333348,
71.88613445378154,53.68462765957459,77.19094488188975,68.37025862068954,82.44521367521374,62.77447619047613,81.47061643835616,48.76722972972972,
56.22009615384615,53.821093750000074,67.01283582089552,59.41821428571427,56.74364406779661,58.21147727272727,60.292769230769295,69.14568862275439,
68.81540540540541,55.69292134831453,74.80590476190484,54.28015748031499,51.50784,71.73486725663719,78.18187969924817,52.87878048780484,
83.2522321428572,47.15977653631288,79.67385964912278,56.604137931034444,65.00459016393444,85.0596190476189,55.72561983471076,56.435793103448226,
63.3741860465116,63.98855072463774,62.89655172413783,50.822480000000006,53.76771428571426,60.21686746987956,60.956691176470606,75.48362318840582,
80.11128440366973,58.990634146341456,56.59163265306119,62.258818897637795,77.73931623931624,81.615,64.51758064516135,52.24568181818178,
64.34055555555561,46.13459183673465,58.49000000000002,55.01371681415935,54.998749999999966,72.59200000000003,68.45443548387095,72.44041095890411,
84.52604651162795,54.90684210526315,61.98962616822437,60.16419047619048,55.20474074074078,62.9971264367816,66.96508196721314,68.53154362416102,
62.842647058823495,48.02301020408156,56.55264462809908,63.046160714285726,81.02387596899236,67.74460674157307,63.406587301587216,79.53389705882344,
70.43664122137413,58.643036649214565,74.35957627118653,56.10724770642196,58.009015151515165,64.66256880733937,58.87627737226273,71.6163945578231,
57.514793388429666,66.89856502242152,59.53282258064523,75.02451612903234,71.2090517241379,66.47747474747477,74.000756302521,59.535364238410644,
61.07052173913045,72.65095693779907,58.70713043478261,56.42194915254236,76.67321428571427,69.05632653061218,67.72157024793378,73.83846715328467,
64.98271999999993,49.45831578947379,63.510594059406024,61.80747747747754,73.53801724137939,73.71593749999998,63.83625000000007,67.13172661870496,
73.64714285714297,47.10790575916233,84.73075187969921,63.15428571428564,73.16104838709668,63.338686868686885,63.30142857142854,63.64227941176468,
62.28512820512828,78.83761421319794,75.7901739130435,51.19648148148157,66.23453781512598,74.4152884615385,63.1067768595042,86.01547445255463,
65.31840000000004,57.13782383419681,59.28158730158728,58.65024793388423,77.19752066115714,62.87697916666671,71.59745762711867,52.11026143790849,
62.42491666666659,66.90892857142845,63.98396825396832,54.30666666666672,71.22629629629627,61.927522935779855,79.70289473684221,56.99314285714291,
79.55616000000003,52.58978609625672,73.01782945736439,57.362056074766386,76.69133858267709,67.20198198198194,78.45855932203388,52.841292517006806,
78.50382113821139,67.93995238095243,71.24073770491788,59.407999999999966,63.924098360655705,73.01721153846158,72.42106194690267,50.96615853658535,
60.864838709677414,60.878396226415084,67.16850393700781,56.39315789473684,62.20619834710734,74.8358252427184,68.86661157024804,56.863260869565266,
54.3170642201835,45.54024999999999,74.46368421052631,63.91525423728807,64.66550847457626,72.98673076923077,63.339557522123876,57.200986842105316,
79.46735537190088,65.76529411764703,61.847999999999985,61.826120689655156,72.64089285714293,58.27795454545455,66.04238805970152,67.93970149253735,
66.50067796610172,53.84022935779813,58.43960317460321,76.42731092436976,69.89131313131313,61.0232631578948,65.31545454545456,46.25792857142862,
62.06111111111106,60.105046296296265,55.00559701492538,55.18549180327866,55.10439252336446,65.34910891089113,88.4594308943088,63.37324137931038,
63.16258620689661,69.12291262135928,63.549122807017525,54.79883495145624,74.55333333333338,69.7694736842106,70.1442741935483,80.34234482758619,
82.67939130434796,47.8038775510205,75.0377450980393,53.67635593220331,79.03572727272727,58.77981132075466,62.86061403508775,55.761612903225846,
79.46255639097744,65.1607960199005,74.48546296296298,64.5198230088495,62.0293693693694,71.83012195121958,58.264014598540044,80.28442857142852,
81.30669642857136,72.64727272727274,62.28929203539826,53.24620370370367,64.48860869565213,70.90653465346529,60.780866141732254,53.513716216216274,
78.36320000000006,57.911405405405425,54.81716981132079,65.68293577981659,70.53705357142857,76.9698969072165,57.014154929577465,87.99211678832114,
58.527863247863195,54.75352331606207,58.324999999999946,62.77034188034198,84.06864406779658,80.94134615384615,61.72519999999993,81.04560283687938,
69.71546218487403,84.67748663101601,78.14192307692306,68.31162162162161,59.1613675213675,83.14775700934574,70.83183999999999,57.28245033112586,
72.57561403508772,61.82916201117315,75.30737704918039,58.61850393700794,68.75864406779662,71.82464646464643,58.86102362204727,57.28015037593989,
65.19352380952384,50.187150837988774,85.90925373134331,54.869047619047635,55.64106060606061,67.85813084112155,64.92688,51.76492424242419,
73.76809523809526,50.91276923076922,60.04640776699034,51.48366666666664,57.58464566929131,60.64563829787245,54.312051282051335,67.4047019867549,
63.01547826086959,65.06366336633653,58.831214953271015,52.39177419354838,65.71777777777774,70.12101123595507,52.972252252252275,84.39992481203014,
55.31792307692309,66.24165094339621,53.73886792452823,55.94280701754379,64.50567796610184,67.69244444444438,72.39144000000013,62.16666666666668,
64.78803418803417,49.93474226804119,62.70868217054262,56.73558558558554,57.603716814159334,63.513272727272664,58.61642857142853,53.426026490066214,
63.31617187500006,53.02888324873092,64.33430894308945,56.553902439024434,60.4191803278689,61.33436363636366,57.631190476190476,74.7412337662338,
67.68598425196842,64.62952631578955,82.67781512605039,55.3902702702703,76.88491228070167,61.707613636363654,65.92119047619039,70.45111940298509,
64.89279661016947,58.84321100917431,65.66854961832054,53.27655999999997,64.41051724137938,76.64163636363637,77.25359649122818,79.12645390070924,
74.52472222222217,77.39046948356805,57.69508771929814,66.45294117647057,67.6533009708738,71.17771929824566,65.26293233082708,76.75020408163266,
68.05122950819677,60.26184999999991,63.4487603305786,56.966637931034484,62.36527559055125,62.35981651376133,67.96964285714282,59.53627586206894,
61.15308333333325,48.96340540540538,70.76271186440671,52.45673076923075,61.149500000000025,66.46423529411759,57.51333333333325,54.199936305732436,
55.77719008264459,86.4664516129033,59.376250000000084,53.209099099099106,75.98294117647062,80.4196739130435,63.43637096774193,57.23733333333343,
77.15133333333328,65.64080808080823,67.07172727272723,52.39179687500009,81.27660869565207,73.21385321100917,69.06838461538459,60.94222222222221,
