AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
69.92192307692302,59.78893939393932,66.53108910891085,62.53651376146788,64.19965217391317,74.77211764705872,64.26111999999992,56.64316546762591,75.26323232
53.587678571428455,75.87351485148515,65.35725190839699,56.440416666666685,77.37158333333325,66.51725490196083,84.33000000000001,66.04801470588234,85.49708995
70.16320895522391,51.63567708333335,59.09803571428568,53.29439252336445,74.25336065573772,67.6063636363637,66.29062500000009,76.62229629629621,82.77588889
70.4405263157894,61.856018518518525,60.98590551181102,52.86437500000002,56.46528925619835,86.82478260869564,73.35360655737703,64.27176829268286,75.57282759
59.74165137614679,79.60425438596486,66.27429999999995,55.3309565217392,67.03747826086962,67.93718749999988,63.46648000000006,68.83251700680269,71.19681818
87.9544144144144,64.05344999999997,66.91928571428564,62.46288461538468,63.011551724137895,74.65082474226803,71.48886956521739,66.79151724137924,63.53481928
59.94403508771925,56.280875576037005,58.06786324786324,65.28609374999996,72.34875000000002,72.32269999999995,67.26895652173906,57.78048611111106,69.24050847
76.14965217391295,68.15086124401921,79.41398437500001,52.52047999999994,70.75964912280689,71.19731182795698,52.67590909090908,53.223525179856196,69.11297297
74.95672566371672,68.06740566037733,63.22247863247857,54.652314814814815,86.5304878048781,67.79202020202023,55.45353448275871,73.34510489510484,78.03131783
75.10278688524585,62.406881188118824,63.33945736434104,56.38926229508195,63.04053435114505,65.52391752577317,73.72700000000007,73.26710144927536,71.03677083
56.95271317829456,68.5298984771573,69.25338709677423,57.611826086956476,65.00315789473683,59.033738317757006,67.69032520325199,56.451780821917836,69.82956044
69.53417391304352,60.618550000000006,59.544952380952424,55.86349514563114,70.36133928571432,78.48259259259261,69.41558333333329,61.545801526717575,83.3602809
68.73132231404958,54.457717391304264,69.96234848484856,60.79008928571428,76.1258771929824,79.10343434343443,66.95259842519691,59.82379562043796,59.35191919
51.5494915254238,64.21358078602633,77.00464566929124,57.27040000000007,79.63179245283018,74.10121212121217,59.727769230769205,52.972666666666605,73.83262069
68.38814516129032,87.75341880341902,65.37456896551728,61.93000000000002,69.78152542372885,66.57687500000004,66.65404958677684,70.98904761904764,69.93536842
62.05302521008407,59.21645348837211,74.86761904761899,52.37633333333335,68.50336134453781,61.2696428571429,61.12825396825387,79.44856164383555,72.80614035
69.60295081967217,59.475650224215364,64.05591666666666,53.29044247787612,68.92771929824563,74.12063157894727,59.963589743589715,69.85827586206888,75.91958333
56.33738095238087,60.68938775510208,55.075749999999964,62.45926229508194,72.0818181818182,67.25382352941175,68.83681034482758,63.53650349650348,74.03946809
75.58578947368424,63.87653061224472,58.614201680672345,52.842272727272665,60.80454545454554,81.90376344086017,52.767642276422826,64.80917241379314,78.22526882
60.93132450331129,47.173512195122,64.36409090909093,53.77567796610179,77.53241071428575,77.41924528301884,59.22524193548394,58.871956521739094,65.23145833
65.84155172413796,47.845677083333385,81.39952380952386,66.04800000000003,68.61147826086952,72.17605769230764,81.20834782608682,56.81701388888885,80.8016055
63.031065573770476,54.896818181818276,70.59406779661018,60.58121739130443,74.24701492537307,75.22990196078432,62.57007874015738,68.958023952096,80.6612069
57.592695652173944,60.44270833333326,61.79760563380286,55.9707894736843,59.74165137614679,60.7855813953488,68.44900826446279,87.95745341614902,75.05762376
64.06615384615378,75.33361581920896,58.3146610169491,54.24416000000003,86.47203703703701,63.56284313725499,62.54299999999996,59.05973154362422,62.41031579
78.04654205607476,67.68978947368406,73.7365648854962,59.8371428571429,59.94403508771925,79.28890909090914,77.7320000000001,68.8522875816994,83.73150289
57.712362204724414,68.67963133640566,79.41633928571434,55.86284403669719,72.13635593220344,64.48600000000002,65.10043859649124,67.99739436619716,80.19138889
67.42209677419349,58.41938095238085,60.49263157894733,57.31857142857151,73.73093220338978,58.728571428571406,65.64509803921558,50.458053691275175,72.45688172
55.332689075630206,52.90982857142866,52.0805263157895,56.191999999999986,61.82698275862071,89.9046315789473,59.60777777777768,68.81431654676257,85.18336
65.91783333333336,79.0856730769229,74.18310077519385,58.60411764705887,71.347731092437,65.03989690721643,73.90042016806724,56.512317880794704,68.91793103
69.18451923076917,49.89209677419356,59.400353982300835,56.204112903225756,57.605083333333354,65.70367816091947,58.93212765957451,64.59938775510204,67.40505376
68.21242424242429,48.064095744680806,62.90434426229513,54.09444444444443,74.35737288135594,77.87824742268046,58.90973451327421,64.99690140845067,60.4844086
61.604017094017046,59.86584905660377,63.94984848484847,52.73540540540547,72.14849557522129,61.797647058823564,62.944499999999934,63.494466666666725,
55.226355932203425,57.056526315789384,73.53269565217389,63.63254545454552,60.967966101694856,64.77035294117643,65.1675630252101,70.846038961039,
71.50535433070866,72.50903669724762,57.9018018018018,65.05261904761903,62.40641666666668,72.70761904761905,78.80757575757586,52.23836734693876,
82.53897196261673,61.549081632653056,76.7473076923076,55.675470085469996,56.05182608695652,79.89526881720438,86.38024590163937,67.84060150375932,
60.2549107142857,49.95828729281769,72.8548672566371,57.07991666666668,72.86640350877195,82.07134020618564,73.81903703703703,55.25560810810817,
72.52168,62.55019900497509,72.99380952380963,61.30226086956519,76.33318181818177,74.40134020618547,71.90041322314049,62.54855263157894,
70.1243902439025,59.256904761904835,63.20259842519682,54.75718181818182,69.21633333333338,65.32227272727275,64.79918032786894,56.549931034482704,
58.09638655462196,59.12458333333336,77.16355371900815,62.46161290322583,85.98383177570092,63.44530612244893,66.14481203007523,64.62232394366211,
56.906829268292654,74.23480952380956,62.70340909090907,58.195981308411206,63.031065573770476,69.9519626168223,67.66697674418603,57.86604166666669,
61.32905172413798,77.67407407407404,60.18056603773583,56.0720192307692,78.04654205607476,59.46265306122449,65.82154471544717,57.96321678321678,
83.03907563025206,57.89662721893502,57.43106060606065,61.80674796747971,57.712362204724414,72.8751648351648,82.08724770642193,55.001666666666665,
80.69263157894743,62.18880952380938,60.84018867924533,65.33691588785051,60.280162601626,85.72310924369742,55.83544715447156,56.319578313253,
61.967647058823566,44.23348258706468,67.74426470588249,52.791621621621594,73.99370689655177,72.78842592592592,60.7730833333333,68.6634285714285,
75.66144144144151,53.03197115384608,74.84961832061086,58.70903225806454,65.91783333333336,60.89355140186921,69.9264462809917,56.76785234899336,
63.771120689655035,81.28771144278605,71.0235537190082,56.5695283018868,79.96971153846151,71.5764285714286,63.25926229508201,52.249794520547944,
78.11423423423412,53.26543689320389,59.917894736842115,58.86896551724142,81.67666666666668,60.47906250000003,55.85042016806722,73.52687500000009,
58.05746031746034,48.28353260869562,72.05991666666672,58.71514925373138,77.28452173913043,62.17463917525772,62.62401709401709,68.24157894736844,
77.38999999999999,54.88194871794863,61.12027777777775,65.2835964912281,72.0966956521739,77.85738095238091,70.74395161290313,65.27966442953013,
78.10383333333318,66.35028571428569,70.41717741935489,51.996173913043485,56.77104000000003,59.178316831683176,65.11739837398376,61.47604316546756,
73.80072580645152,46.70287179487176,63.19919999999996,53.59929687499999,70.85522123893804,72.7097,53.22939393939396,57.1005072463769,
68.51598484848486,71.13452261306539,65.80427350427351,54.40999999999999,78.1708620689655,71.71373737373739,67.43136752136745,53.93704000000006,
70.09860869565219,49.831749999999985,73.66299065420547,61.85448275862077,79.62916666666673,64.48185185185189,75.63196581196583,67.71654135338348,
64.54341269841275,75.25370192307685,72.14251968503936,51.522018348623874,68.2300793650794,63.82478632478636,60.534696969697066,87.46698113207549,
61.32084112149536,68.48818604651154,62.763076923076866,70.49085271317831,70.1243902439025,60.34965909090911,62.343230769230786,59.812133333333406,
57.720884955752176,56.40472081218268,59.76083333333331,54.83509615384614,74.49974789915964,76.91532608695657,70.3348412698413,51.52267605633807,
68.15606837606828,53.9631707317073,78.48300000000013,58.70147540983603,64.60350000000003,61.189354838709704,68.68878787878788,49.809419354838695,
66.24309734513267,69.12730769230765,71.62043859649124,57.42341269841278,62.671025641025615,55.35317647058824,53.192767857142805,78.32377622377612,
62.0731404958678,70.05666666666679,70.6208943089431,56.73487603305788,80.69263157894743,76.42022222222224,56.554344262295096,52.62597222222226,
72.28464285714294,49.751804123711324,63.98770642201833,55.86464000000002,61.139454545454555,58.66905263157897,82.9516417910448,54.519121621621586,
63.287413793103404,46.628911917098435,61.412499999999966,53.56583333333336,67.8816814159293,74.88421568627453,74.7766101694915,69.44875912408756,
58.05418181818184,62.424032258064514,60.02475409836071,50.788372093023234,72.49623853211017,72.06510869565216,74.00395348837218,73.70007352941171,
66.16694915254233,91.788717948718,70.17555555555552,60.812203389830536,72.99419642857143,68.98550561797747,51.19024793388427,54.915909090909004,
77.38614035087724,71.68524324324332,71.36139130434775,63.12128440366971,58.4361818181818,83.51711711711708,65.69826086956526,62.13888111888112,
86.08706349206352,44.90568527918781,73.33425196850393,59.44658119658125,69.88663716814165,58.93425925925928,58.58726495726498,70.338527131783,
77.57064516129029,76.76752475247527,79.08433962264156,71.9178151260504,60.78015873015875,61.610721649484475,81.91495867768593,77.93210144927542,
62.381043478260885,60.946127450980306,67.03658536585361,65.68725663716808,64.73028301886788,55.453775510204075,76.03009174311926,54.94286624203817,
74.48348214285707,51.178962264151004,80.10232000000002,61.590185185185085,61.15000000000002,83.60558823529402,61.28619402985072,81.00274074074076,
68.48485148514857,71.86994764397903,67.65685185185187,58.67768595041318,62.34919642857146,70.00599999999996,66.79243902439025,61.54466257668722,
57.898189655172345,62.62451162790683,58.97783582089559,60.35991304347825,61.9908181818182,63.1668867924528,63.24748091603049,62.745433070866156,
85.66727272727272,73.5413461538461,64.23037593984962,55.25900000000003,64.56684615384624,82.86200000000005,60.68880341880333,50.208108108108135,
69.34094827586206,55.13954773869348,79.72159292035404,51.950283018868,61.32084112149536,64.24799999999998,59.24285714285721,55.50721428571429,
79.20038167938935,57.859702970297036,80.59315315315315,56.671102362204714,77.06342342342352,84.24650602409645,70.85405172413788,70.7652447552448,
70.84015873015863,52.75873786407763,72.67193798449617,61.123025210084066,79.10655737704927,78.11867346938784,83.00126050420175,73.26225806451617,
62.718925619834756,53.721981566820325,69.4451239669422,50.68909909909912,65.69481818181818,68.00235955056185,65.6265289256199,65.20453488372095,
61.50956521739128,54.65625570776257,69.75122641509431,55.757647058823544,58.05418181818184,67.62064220183477,77.93422077922077,68.42712328767124,
66.14804878048776,62.23963917525769,58.56621621621621,71.56719999999993,73.49065420560736,61.184387755102094,69.54432000000004,59.03193798449612,
73.8120661157025,46.91873563218396,70.34349206349214,63.69175999999999,63.57433628318588,65.01483516483513,62.0643089430894,78.38342465753423,
75.30625000000005,69.47402777777785,60.91120370370373,53.24873949579837,87.4568292682927,74.53815126050421,63.10838709677426,64.6552083333334,
53.63157894736842,59.5623923444977,73.01805309734507,60.04478632478633,55.7160655737706,63.674343434343434,56.48944444444442,54.198630136986296,
81.77914529914518,75.15204651162793,64.57823008849564,53.92718181818181,80.61297520661162,80.3044117647059,60.052521739130505,70.20006097560976,
60.120582524271846,69.29660098522177,73.15965217391299,60.141682242990676,59.96508771929827,68.7926530612244,80.24774436090222,49.99867647058823,
75.08039999999991,51.61199052132692,80.11096774193558,52.06297709923668,62.26930434782612,63.827173913043445,69.27852459016391,64.74619402985067,
64.0981249999999,64.95327683615822,68.84532110091743,63.87577586206889,68.48485148514857,55.31791666666667,53.436400000000006,58.780888888888896,
53.088584070796436,88.46871794871792,66.69325203252028,54.6617355371901,63.11136752136743,64.19649999999997,73.8734677419354,63.49735714285719,
58.55992366412208,54.841216931217026,76.06758064516123,54.637881355932194,65.07324324324324,64.71851063829784,58.65109243697471,48.311259842519654,
60.31838983050853,59.82165975103715,68.68542056074764,55.24516393442627,69.34094827586206,73.4341176470588,76.21466101694926,60.97992537313439,
57.66495867768596,69.58437499999998,65.3377777777778,53.21277777777779,66.55475409836075,72.12316831683164,75.69235772357719,51.016978417266095,
70.94271028037386,73.86401041666664,59.63754237288139,52.250314960629936,65.21455284552854,63.16646017699123,76.23243243243246,61.46793333333331,
72.75627118644067,46.009528795811526,55.6598473282443,52.35324786324795,70.15413793103446,73.78198019801977,61.363644859813185,77.94054421768705,
68.31694444444456,82.63912621359238,88.0116153846154,59.11330188679246,63.580344827586195,77.71048543689312,67.4607874015748,65.94953333333342,
68.73556451612893,58.50227027027034,84.17864000000009,53.574955752212325,67.06658119658123,62.13865168539329,62.186752136752055,69.62518987341767,
65.3291803278688,67.44126262626264,60.732713178294574,54.31918181818174,52.79847999999989,60.63195876288656,59.668492063492174,60.78049999999996,
61.770639999999986,52.593421052631484,61.08112068965523,59.978165137614745,71.89177966101698,87.43505263157883,59.42478632478637,78.61385714285697,
57.268951612903244,65.0956684491979,55.01617886178864,67.96598039215688,67.78070796460183,74.19009900990105,67.8861538461538,74.39183673469387,
72.81141592920355,69.3543979057592,66.67230158730159,59.62483050847452,74.25638461538465,86.77858585858586,68.5624603174603,52.28164473684208,
67.76353982300897,68.26625000000011,68.07705426356584,56.251282051282104,53.63157894736842,71.27852941176465,74.36173913043481,60.07929577464785,
62.08736842105267,57.38421052631578,67.02213675213677,55.62380281690134,66.36072727272717,62.5954022988505,64.94306569343073,69.99096296296293,
72.10300813008126,62.376505376343964,63.087040816326585,63.82651162790705,71.41957627118646,68.24720000000006,81.9652459016393,60.14440559440563,
58.746859504132374,52.57608910891087,71.50983193277315,56.59755725190839,73.4900943396226,86.36318181818179,72.71712121212136,65.51353741496592,
65.43745614035082,52.69776041666665,66.14186046511627,53.14190909090906,73.1263478260869,70.8587000000001,73.82102564102553,70.90770992366411,
58.93421487603299,45.324042553191546,88.52132231404957,60.21162601626016,60.31838983050853,81.72728070175435,66.84815999999998,73.63283687943262,
65.52683760683769,60.39756218905471,63.0601785714286,57.35450450450447,57.66495867768596,73.71352272727266,65.90646551724139,66.35619718309866,
70.22768115942036,64.5662559241707,65.84780701754386,53.46647058823532,69.0793805309734,70.13596153846154,71.69623076923092,65.81425373134324,
75.7987121212122,49.30093596059112,58.401262135922344,53.38672727272725,68.31694444444456,68.98330097087373,54.915575221238925,58.567089552238805,
61.60598360655741,62.267817258883184,71.28234782608695,55.218454545454634,81.04685483870968,74.61566265060233,62.21627906976738,69.62627586206895,
63.79321100917427,54.872277227722705,66.24968253968254,59.34316239316246,69.69239669421489,75.35835051546395,60.28512195121952,51.31528169014082,
62.99919354838705,72.61080188679239,54.23304761904755,54.28393442622955,78.51859649122807,76.11835051546399,70.1764341085271,68.243724137931,
68.53067669172937,53.977287234042656,64.50663865546218,56.01846846846846,59.08553191489354,69.0458762886598,67.39760000000003,72.83353383458639,
64.72283185840709,53.86831521739127,61.36792452830188,56.31427350427356,66.70526315789465,68.46739130434783,62.95705426356589,67.74210526315797,
75.585,63.98504672897189,69.00970873786407,64.17049019607839,81.48067226890763,72.07500000000006,73.9000787401574,64.66249999999992,
64.01902654867263,61.486712328767204,77.57057377049166,56.493520000000004,54.68875,82.1245871559634,61.45577235772357,54.41422077922076,
66.41435483870951,78.02130630630636,65.65274193548386,60.61831932773108,60.219921874999905,62.60504950495051,68.53516666666677,74.3679562043795,
63.287333333333386,55.74697560975612,55.475999999999914,52.46239669421485,62.54543103448266,64.6082222222222,68.54850393700788,57.12503597122297,
89.21627737226284,47.909796954314764,61.844316546762514,68.71343283582088,58.06016666666667,68.90792079207921,73.63703389830509,69.34366013071893,
63.244634146341376,53.78741293532329,71.8324999999999,57.81801801801806,72.81141592920355,72.2019827586207,72.42563025210092,68.81966887417212,
64.72106194690262,72.49136363636367,74.63833333333334,58.516694214876075,65.92782608695651,64.42822222222219,66.19827868852461,68.63462068965515,
81.58785046728967,88.16641414141398,56.96463636363629,48.873361344537884,52.32779661016943,59.15741176470593,83.3688181818182,60.291866666666806,
65.81800000000003,75.51693069306937,59.37765217391315,52.78730769230768,68.66245614035081,61.738695652173924,63.668220338983076,66.55199999999999,
54.05647058823528,76.08344660194184,64.24908333333336,52.441261261261225,58.93421487603299,66.09395604395607,65.61041322314051,69.92454545454542,
53.65468749999996,68.93947867298579,66.17090909090913,63.53480314960623,63.09042735042731,79.74320388349514,81.04882352941182,70.09872180451134,
84.38558558558564,83.6453588516745,88.17169230769234,54.68592920353988,61.556124031007755,69.12216216216214,60.96016393442628,70.67417218543049,
55.314695652173896,58.7190526315789,65.0470192307693,57.868285714285726,72.25692982456151,66.26617021276591,64.4680952380953,68.91813333333336,
76.62545454545456,74.16201970443352,80.24574803149603,60.01295081967207,62.31598290598296,76.06330188679252,64.85819672131143,60.307446808510626,
55.353771929824575,53.05274774774779,56.65060344827576,54.6914159292036,63.2097391304349,72.19820224719095,60.539680000000004,77.92250000000006,
71.07963768115943,58.609037433155066,76.06213675213675,69.10927419354837,65.68415929203539,73.3563917525773,71.44589743589742,65.39185897435891,
72.21400000000001,58.95674285714281,71.25581196581196,64.8936974789916,54.74367924528309,75.76742857142854,81.97468253968238,53.28239130434777,
71.06897435897434,65.41314009661836,55.893981481481475,59.593125000000036,57.39085106382982,65.143163265306,75.63581196581198,75.05742857142862,
61.646528925619926,53.06242105263153,64.72719298245613,59.01008695652178,72.95899224806197,67.265,61.93847457627119,67.61215189873415,
78.81809859154927,77.26343750000007,56.16033898305086,56.96382608695646,77.18787878787892,69.7869811320755,63.63066666666666,56.952868217054295,
63.7917355371901,46.956470588235305,56.20112149532709,54.15096491228074,60.965416666666684,74.52554455445545,78.9763703703704,67.78078947368412,
69.83598214285716,45.22471794871796,65.92550458715598,57.73458715596332,72.29936363636357,66.18294736842104,64.79409448818896,60.319556962025324,
79.45384615384602,64.87053658536593,65.2745871559633,63.33731092436977,69.2209756097561,75.07403669724769,62.584239999999944,54.54526666666666,
61.81868421052624,60.71243902439011,61.23478632478633,51.473553719008116,57.64464566929125,72.20315217391304,80.8524193548387,70.9718243243242,
76.58973214285712,56.923676470588255,81.75408333333326,61.874310344827585,85.96366071428575,68.09284210526314,76.3391379310345,54.824428571428555,
63.91456140350876,56.27295918367345,66.84469026548679,60.591403508771954,70.11716814159288,75.78715686274504,71.38943089430889,57.734705882353005,
76.52308943089422,74.51309999999992,68.56126213592225,57.07458333333341,71.05587301587303,75.2660000000001,60.39900826446276,69.66595419847329,
63.679344262295075,57.84580487804875,63.7735593220339,65.11371900826445,84.38558558558564,73.01938775510219,81.96464,58.25260606060604,
79.06544642857136,46.16907514450863,69.1221600000001,57.238189655172455,55.314695652173896,82.08561904761908,62.53446969696962,53.973452380952345,
64.80366906474829,48.089710982658964,91.00467741935499,52.758346456692884,76.62545454545456,74.31047619047608,59.63819819819815,62.10140740740737,
76.43094827586204,46.784532019704514,57.44374999999993,62.22257425742566,57.71550458715596,76.79741935483872,77.58184000000011,72.0885454545453,
68.60454545454543,68.68504629629622,63.9419819819819,57.716239316239346,86.7941304347826,64.68913793103447,75.90905511811015,56.566168831168866,
89.0860344827586,53.72542857142859,70.19430769230767,57.54495867768593,72.21400000000001,62.780736842105306,76.4764999999999,63.09907142857133,
83.60099099099085,78.13097345132739,73.13459677419361,54.48845528455283,64.07208333333338,59.16419354838712,80.56933333333336,53.331632653061234,
67.68644859813078,56.74845744680854,70.05957264957267,58.527719298245614,72.18146788990825,73.05719999999992,66.52066115702485,78.51347517730495,
73.21596638655465,51.41428571428574,73.5801492537313,58.14523809523809,79.77000000000001,62.651057692307695,73.59050000000005,82.8381481481482,
76.12796610169495,64.4899484536084,61.02052631578943,55.32064814814813,68.0733333333333,79.2274336283186,80.06809917355369,52.11598591549299,
60.1925225225225,64.82075144508671,72.08036764705875,53.5067543859649,57.99940677966098,70.1889130434783,59.02804878048777,59.71056962025315,
70.9868181818181,61.81330143540673,74.4699145299145,62.706129032258,76.58973214285712,65.84239999999997,67.40508064516126,60.19689189189189,
66.9659813084112,49.07011049723754,71.14990909090905,54.945317460317405,63.91456140350876,76.30205882352939,67.82207692307693,54.903175675675655,
71.69720720720716,74.6418942731278,71.16142857142862,53.35601626016266,71.16976000000001,69.2473469387755,56.218803418803496,75.74103448275852,
63.0232231404959,49.98627551020409,68.74136000000006,60.10909836065569,54.385175438596555,72.42968421052637,65.3359677419355,69.78927007299274,
60.403280000000095,50.528442211055236,70.08561403508781,59.30495652173911,64.80366906474829,75.91561224489803,72.11488188976378,53.51153284671536,
71.4945535714287,69.18939252336457,64.85105691056906,59.728828125000014,82.01035087719283,77.74230769230768,67.54527131782939,64.71999999999997,
67.7072033898305,56.041170212765955,67.31878260869561,57.545391304347845,68.60454545454543,68.16967032967037,63.62124031007752,51.721884057971046,
59.21231481481477,47.80756476683942,66.87391304347823,59.92310924369738,80.15366972477071,65.9321100917431,86.10658730158744,64.86765957446798,
54.22376923076919,82.99752747252741,81.19317757009351,54.51552845528462,66.13024590163924,65.21566666666669,66.05983193277305,70.53286713286708,
63.35817391304342,68.49569444444433,56.27724770642206,51.96837837837842,71.56468468468461,65.37773195876288,63.8985046728973,80.81020270270274,
76.38778688524593,71.60904545454554,68.92876106194694,52.41200000000007,79.18883928571414,59.80527472527472,63.59076271186436,65.61843971631195,
54.75236220472445,84.0840096618358,63.47240740740735,62.707094017093965,67.10537190082647,76.66378048780489,68.65848920863313,59.663841059602646,
84.84690476190485,80.83967741935479,62.65697478991598,55.80702479338847,71.39518518518514,78.04443396226404,65.28901515151512,54.497551020408146,
81.08217391304352,64.81679245283024,53.24165137614676,67.05663793103457,66.9659813084112,91.35531914893613,68.36249999999998,74.01557142857146,
85.59037593984958,56.02425000000002,65.05672268907567,61.279911504424696,80.58348214285718,70.24532110091747,72.04247706422021,74.76603896103904,
58.06965811965814,50.0158454106279,82.19684684684675,55.561296296296305,71.59239316239311,62.325728155339924,66.18850000000005,63.82510948905109,
75.46921739130438,58.441650485436945,76.65663793103444,66.37837209302317,61.873015873015916,75.66775700934573,74.19347107438023,78.63411347517732,
70.1976642335766,70.18073170731724,63.645094339622645,60.39485981308412,69.32265486725663,63.66131868131866,62.71843283582091,67.66714285714292,
84.87236363636352,57.38476190476198,71.30205882352945,60.598306451612835,74.55504273504268,71.22946236559137,61.770819672131026,71.17678321678325,
70.34189655172412,59.33857868020317,66.08194915254246,55.184649122807,72.09866141732294,71.56599999999997,56.829210526315734,79.2806711409395,
70.59488000000006,66.32437810945272,62.237521367521374,51.28000000000002,76.62619469026541,71.83175257731953,67.34163793103451,59.395961538461556,
55.76305343511448,63.079230769230875,55.35166666666671,59.2908264462809,62.893731343283584,61.56870588235292,71.13365079365082,77.30142857142866,
69.90176470588248,53.11203045685283,62.576607142857185,56.43648854961832,72.9166363636364,72.90127450980398,57.241176470588144,60.948999999999955,
76.78567796610172,65.55663461538467,55.0230275229358,61.20466666666667,57.76546875,61.31150537634414,64.92939393939396,63.69270072992699,
58.4773504273505,63.9658685446009,75.8051666666666,77.15916666666664,65.95249999999996,62.05881720430105,58.44303999999992,59.52734848484852,
59.683162393162405,71.59355329949236,65.42535087719295,60.51758333333344,74.87008620689656,85.08835051546387,67.50333333333336,78.88313868613143,
74.78393442622952,60.97161290322585,67.49141791044784,56.70485714285717,51.016260162601654,58.55148514851489,71.14333333333327,60.19007042253512,
65.8712820512821,46.02938388625591,58.11245901639339,54.25246031746023,57.207787610619434,78.00847826086957,53.194051724138006,71.01391999999994,
83.42055555555541,86.15549763033177,80.39033898305078,55.41491071428573,56.52431372549029,85.18575221238937,62.280227272727274,85.11099378881991,
70.89869999999998,58.65828282828292,75.6777343749999,62.685412844036655,83.8415315315315,61.20722222222213,74.90161290322584,78.82517482517491,
56.47327433628327,51.19760204081631,51.59913461538467,52.76596774193546,57.93914062500003,72.72011363636364,72.23893442622956,64.77122580645158,
66.17759689922484,47.28743902439023,69.13448598130844,70.32999999999998,59.38445378151256,65.6289655172414,71.61929203539823,56.883221476509995,
85.39981481481482,46.4955,73.53008695652179,68.92646551724141,73.8788596491229,70.30090000000001,51.55545454545452,70.53380645161286,
64.10463636363637,59.89334951456313,71.12436974789908,53.55383928571428,63.310000000000024,65.33888888888892,72.41750000000003,64.30977941176467,
61.57652542372879,54.202068965517164,70.65880000000004,61.116171875000006,59.13424000000005,63.73519607843142,74.45879310344823,56.611390728476835,
64.72090163934432,92.42751219512184,52.13466101694916,60.032016806722716,73.79799999999997,70.39106796116508,61.6216541353384,63.097124999999984,
59.107857142857135,58.84194444444448,69.69762589928044,53.98754545454547,75.50364406779676,74.65269999999987,62.40590909090909,60.68602649006619,
66.86233333333332,72.9938834951455,65.07752136752129,65.63009090909101,71.65534482758613,67.12270833333325,73.19456521739137,63.193129251700675,
75.75288135593213,57.035643564356405,59.326631578947385,59.846379310344794,77.61545454545453,70.69303030303035,77.30876923076913,64.61773972602735,
64.66624999999993,54.07883977900559,70.68992125984256,76.45852173913033,62.89091666666662,56.85563829787232,62.26248,61.09823943661983,
68.76520325203245,61.14063953488365,62.687264957264915,62.407037037036964,75.06203252032515,61.640206185566974,69.8675,77.74556390977438,
64.29830508474578,55.195412371133955,67.77115044247792,59.927345132743305,52.15512605042014,67.39058823529423,67.5238211382114,53.01532374100724,
63.22187500000002,76.7476958525345,76.93553719008274,63.85700854700852,58.81702702702691,79.37828282828278,77.42840336134442,60.987379310344764,
78.24234234234228,50.7660606060606,57.13459677419349,56.453818181818164,60.3063725490196,75.94614678899082,72.95061403508772,71.49160583941604,
57.1490756302521,73.38589887640441,65.91557522123898,65.07561904761899,81.67651785714285,78.41972727272714,64.47889830508474,64.88500000000008,
60.016486486486464,50.60459459459458,82.28842105263165,58.077777777777754,56.557478991596575,61.59905660377358,56.21907563025213,72.88898734177204,
58.584568965517214,46.905174129353234,71.80601769911517,55.7590977443609,70.89869999999998,74.97422680412372,67.35751937984496,52.02888111888116,
64.11637795275598,82.7033173076925,67.00689655172408,60.55293577981648,60.44122807017545,78.48029411764702,69.12179487179488,69.53731707317056,
72.00981308411214,62.62478468899517,76.27252525252527,54.00094827586199,70.97492063492074,70.07468085106379,69.63598290598293,91.68341317365284,
51.8812698412698,61.61111111111098,59.15166666666661,66.19798387096778,78.9675892857143,68.54874999999998,61.04934426229508,53.135395683453254,
76.86352941176462,51.29019999999991,69.27342857142857,52.185428571428574,64.10463636363637,74.51790909090907,66.77266666666672,58.23979865771809,
53.82844444444449,48.37425742574251,52.12999999999996,71.09448818897638,61.57652542372879,68.16170212765962,64.69058823529419,68.71680000000012,
63.7671304347826,64.88046296296302,61.7760576923077,57.810081300813096,66.92645454545456,77.56471074380168,74.31605042016812,69.24695035460991,
61.31260504201682,53.19386138613858,54.894778761061936,63.299607843137274,63.59645454545452,79.38877777777769,62.56507936507939,50.52589285714287,
54.83361344537811,54.461928934010196,66.14130081300803,91.42555555555569,54.872436974789906,75.98775280898883,68.87048387096772,73.6070270270272,
61.114615384615355,51.332028985507165,73.102015503876,59.03189189189192,56.02486725663722,72.95140000000004,66.09455284552843,53.758367346938776,
64.09833333333333,56.42168421052633,57.90580645161293,55.93020618556704,73.80288288288287,63.294215686274484,56.63409836065569,67.21260563380277,
62.724864864864806,61.77328042328045,65.8652542372882,53.34870689655165,65.08479338842967,65.82086538461539,73.86450819672125,47.225384615384634,
53.52171171171172,49.94137362637367,62.43419047619049,53.00355932203391,65.58790322580644,83.08179999999994,62.30515873015862,57.84597014925373,
79.35603603603603,48.833434343434426,65.8501785714286,66.86412280701758,70.16724137931041,84.95349056603766,63.63608695652174,60.90366906474821,
75.0951304347826,51.93500000000007,57.85000000000001,54.29889705882356,66.23525862068972,80.17824742268053,69.45577235772356,79.93588652482259,
59.64443478260872,69.45451162790692,81.62015151515148,57.76272000000002,78.24234234234228,64.35571428571427,61.98719626168227,53.74352941176477,
62.83137614678898,45.64965686274502,73.22550000000003,54.80569105691055,63.62393442622951,68.61296703296702,64.78527559055125,76.05471830985911,
63.24382113821136,80.91867647058827,60.761920000000025,52.12131313131309,62.66858407079643,59.7914457831326,66.40341463414637,84.19828947368437,
69.59689655172414,49.9082258064516,62.74815999999986,63.5395867768595,58.584568965517214,61.600967741935456,72.99146551724128,82.73506578947361,
