AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
76.22644067796614,46.58660377358494,76.33671641791054,60.1095412844036,77.7061061946902,67.16161290322584,57.31323529411766,92.4,
65.13733333333327,59.11257009345804,68.50391666666673,59.69054054054051,71.62023255813962,59.8486956521739,60.70181818181813,69.84726666666658,
54.739174311926625,59.28606741573044,72.2263888888888,60.30031250000005,61.39921739130438,73.06233644859813,65.68389830508471,55.173134328358245,
70.70608333333334,50.386941747572706,73.97420168067231,55.94208333333338,66.12336448598126,75.07291262135924,65.9822388059701,60.62363013698632,
65.72099099099101,79.31820000000018,69.22407079646017,59.34361344537824,71.7564864864865,56.46797979797981,63.8308888888889,82.23775362318835,
54.064435483870994,55.026457142857126,59.494880000000016,52.177610619469114,71.44266666666664,74.81086956521749,57.64574803149605,52.274056603773566,
65.83539682539677,73.68193548387089,55.41675438596492,53.54079646017697,73.16733812949639,65.45072916666663,59.685433070866175,73.67095238095249,
59.02253846153846,64.53128440366973,70.49075630252102,57.84418032786883,72.37599999999998,69.09261904761907,78.34508196721302,61.865362318840475,
76.74593220338983,63.17440594059413,66.0024770642202,56.92297297297292,53.18123893805301,72.84761467889909,56.11938931297717,62.302318840579716,
77.2900793650793,48.39405263157901,66.89176056338027,61.9564220183487,77.53681415929202,68.57689655172412,65.36512396694212,74.03027027027025,
62.19533898305088,65.509792746114,73.63976562499992,56.06508064516126,72.02610619469029,68.5098823529412,62.36551999999997,56.16562043795619,
53.033464566929034,63.079255813953544,72.8147457627118,54.07400000000004,74.79225000000005,68.89454545454544,71.82907563025199,78.55394366197194,
80.92677966101698,55.19551724137936,60.580576923076904,54.885416666666664,72.1349572649572,61.324175824175796,65.73213740458017,69.35561643835625,
69.7212213740457,51.915291005291046,74.98696000000002,58.11435897435894,65.2570491803279,82.58933333333324,64.95762295081958,79.99335714285714,
58.21543103448279,81.88919282511216,72.20133858267715,69.1133333333333,79.42327868852472,75.94410000000013,72.05916666666663,64.11429530201345,
56.315172413793135,50.7556565656566,66.73017699115047,57.39789915966382,54.283055555555585,76.59088235294114,60.13253846153846,50.97382978723397,
64.18803571428569,51.78454545454538,74.51396825396822,58.48887096774194,60.33876923076924,60.408058252427296,52.4438805970149,68.90479999999991,
61.40570247933888,62.30937198067633,59.82940677966106,73.98243697478996,76.40783333333327,67.23708737864081,63.613129770992366,68.65276315789471,
56.79554545454541,72.14829268292671,75.41268292682928,57.90883720930235,60.186153846153914,57.491847826087,69.58846774193546,57.547919463087354,
63.44682926829267,76.57207729468611,85.87940677966102,56.42896226415097,78.79905660377354,78.77099009900981,65.67914728682175,54.99589928057557,
57.35525423728815,61.795373134328266,67.14495798319335,58.524782608695745,70.48044642857147,67.19603773584916,75.06725352112679,58.80776223776218,
67.04232000000007,53.77538860103615,70.5097368421052,55.89666666666667,66.9634615384616,68.62030927835055,74.79899999999999,74.89666666666666,
63.23566666666672,52.597649999999966,72.2894214876033,54.25240000000001,69.1393805309735,59.240714285714304,54.298666666666605,63.98980519480527,
67.03232758620695,60.80533653846158,58.977821782178275,52.70133858267717,60.45504672897199,78.49944444444452,71.20671755725184,95.9115950920246,
59.382368421052675,66.98529126213596,76.32086206896552,53.54057851239668,77.94075630252107,71.96935779816526,81.02107438016519,55.56195652173908,
59.39539130434782,52.98797029702966,62.32595041322307,58.738620689655235,88.73685950413234,67.9647663551402,69.05147540983593,58.893380281690135,
72.52888888888889,54.23328042328049,68.89045045045049,53.91754098360662,74.72297297297295,67.55747663551408,64.15218045112785,68.87890625000004,
64.10105263157894,57.1411111111111,59.62139344262294,55.71184873949583,83.17114754098358,63.96268518518513,70.02266129032265,56.34051282051279,
66.84091666666664,61.92483412322274,71.73258620689654,53.384537815126144,69.59108108108109,79.17258620689655,71.01515624999986,68.3601351351351,
78.68452173913036,55.355736842105344,67.94201550387604,54.3593495934959,53.5381451612903,63.023222222222245,72.31185714285714,61.94944444444448,
69.53119402985071,63.243179487179425,84.39157480314944,57.144079999999896,52.058636363636346,71.36824742268048,56.8714925373134,62.30716049382714,
71.85784482758615,57.78300518134714,66.42165137614678,57.0885826771653,60.69466101694913,68.60417582417578,59.75788321167888,51.87625954198479,
86.44318181818184,46.56660818713449,63.989464285714256,55.48344827586212,80.50610169491522,60.40679999999992,55.78185483870966,69.42682758620695,
62.88959349593492,77.65603015075386,66.15833333333336,54.09675438596493,78.39898305084749,61.72888888888895,64.60145161290329,78.42013698630137,
69.29408333333342,64.03350785340322,76.42443478260863,60.75699999999988,56.8974418604651,64.87307692307684,75.48095999999983,59.12831081081076,
56.17991803278693,64.73061538461533,63.53499999999996,64.30224137931027,71.70224137931034,65.81428571428565,60.78806451612905,57.582781456953704,
56.484677419354746,74.76840579710137,57.84293650793644,57.18807999999993,59.8538211382114,66.50133333333335,64.61742424242424,79.59835526315777,
60.343057851239706,52.24084577114434,63.01750000000005,57.42543859649114,63.50612068965511,76.89637254901962,65.36524193548381,70.58862068965524,
82.76270270270265,46.10475935828878,64.30504347826087,69.67851239669425,73.34160377358484,73.76213483146071,61.474754098360634,71.0523333333334,
81.33330508474566,74.98270531400964,62.85760683760687,53.99193548387096,72.47565217391308,56.43011111111115,67.30945205479455,74.63540740740737,
71.8716666666666,52.33131979695431,63.34743589743582,56.15508474576271,73.39054054054053,60.92921568627458,57.23846774193549,74.64118881118884,
76.93752066115717,60.13825471698117,74.9041379310345,56.85016949152554,62.96561983471072,61.91177777777777,63.607812499999916,58.74712230215825,
61.25862903225806,44.92943589743588,77.08009259259259,56.79424778761056,72.98474137931034,86.76238938053103,65.55420634920637,64.51689189189193,
60.5100000000001,54.96526829268293,78.68380165289258,59.75728813559328,75.66179245283016,76.14830188679252,78.41473282442752,61.79353741496613,
75.22114035087719,53.46790476190471,62.711052631578895,52.400884955752275,72.67571428571424,58.279599999999974,58.38360655737705,57.411276595744695,
78.196974789916,48.162216494845396,72.74007194244592,56.445360000000015,66.0624427480916,61.47200000000006,69.99626016260163,55.40313725490184,
63.17808333333326,73.36810256410254,61.51118181818175,57.142654867256596,81.98551724137941,66.63494949494951,67.35120967741933,70.11132867132861,
81.51443661971832,76.78054054054058,67.80707317073167,62.529708737864105,69.55901639344262,63.39053763440868,71.7648437500001,70.09297872340424,
67.22718518518514,73.33456410256412,78.19456896551728,70.61878260869565,67.33942307692311,72.71545454545453,80.1097499999999,53.505352112676086,
52.77692982456135,57.48576530612248,67.34017699115049,58.87765217391296,67.66368852459013,78.36582417582414,66.75539062499986,74.21321917808211,
53.95698529411764,47.91628571428568,81.18177966101685,58.49276190476193,69.6610256410257,74.58208333333339,74.34921052631579,91.13142011834333,
53.443684210526236,46.5710526315789,66.78316831683173,54.73194690265489,61.22347107438015,63.815624999999926,60.429836065573696,51.13643835616435,
68.83423423423429,63.10702830188689,61.432457627118566,54.900827067669226,65.45275229357799,54.721894736842124,58.16125984251969,64.3484328358209,
72.69479999999993,58.809999999999974,68.92025641025641,61.10488549618314,54.39522522522521,74.35397959183683,69.37247933884306,74.27931034482759,
57.828416666666705,82.86558333333333,65.2394392523364,53.24392000000005,54.82280991735532,84.10704081632655,75.61071428571421,51.63395683453232,
69.03733944954132,60.7555251141553,68.03718518518512,51.077672413793216,81.2308256880733,65.50261363636362,78.24183486238543,65.74661157024794,
70.33557692307699,64.900141509434,77.01481818181811,54.46900826446287,75.11460869565222,70.0113402061857,71.11832,69.16394366197177,
71.25626984126981,49.606243654822244,92.47123966942148,54.919669421487555,72.54633333333335,80.04158333333332,65.31773437499999,64.97627737226264,
52.32025862068962,53.6865425531914,82.76276422764239,58.17211382113817,63.51336134453783,74.89566666666668,60.88042016806733,53.13014388489208,
80.42965811965813,58.76907317073169,86.54858267716546,66.44136363636369,65.64188034188032,72.67871287128708,67.03510791366907,54.00136986301366,
65.68183206106866,69.84842857142856,80.20101694915245,56.12153225806457,68.24287037037045,82.65608695652175,58.07456000000008,54.66122580645167,
72.63248120300749,59.18619047619053,81.84058823529408,57.47032000000003,73.08185185185174,69.50720000000005,70.91238461538454,60.88466666666673,
76.28641379310353,61.71406250000007,72.34678571428562,65.03537735849055,68.99333333333324,79.67531914893611,52.64798507462689,60.7461290322582,
56.88482142857139,67.6526785714286,66.34302325581405,56.528090909090864,86.61806451612891,73.92180952380954,76.66374045801527,61.03830985915492,
54.876271186440555,64.7311428571427,57.16073394495419,53.54820512820513,75.9456097560975,59.30159090909085,72.46944000000006,77.33280254777063,
78.4323684210526,66.42331707317062,65.61349593495933,62.162213740458014,59.12256637168142,66.95699029126223,71.3540000000001,71.26243750000009,
63.61671999999994,48.35314720812177,62.873274336283195,55.664000000000016,65.68122807017548,63.78755319148931,77.51491525423734,52.927910447761164,
61.63098360655739,48.593179487179505,77.4554761904762,56.798389830508484,58.22531531531525,83.11698113207542,70.45632812499994,52.08885714285721,
65.85674242424236,72.97182291666675,77.93798449612399,54.849186991869914,65.53814516129029,68.30877777777772,70.13985714285712,59.13015267175571,
66.214193548387,66.56408071748878,57.51589285714289,55.33491525423734,85.14127118644078,76.49542857142856,60.594880000000025,71.38489510489514,
81.2143243243244,59.863051643192435,60.48889763779527,54.303070866141674,57.80650793650792,78.83097560975615,52.95046511627906,58.07279503105586,
66.69964601769911,67.13548387096775,74.33025000000004,50.78916666666672,61.2591666666667,60.58023809523807,62.80953488372094,69.5835211267605,
65.79512605042014,65.78736585365856,64.94303278688515,70.42555555555555,60.95134453781513,80.78417475728158,64.35059829059823,62.24715277777774,
59.12462809917355,64.56159999999998,64.98424,59.50053097345131,76.90583333333323,61.10706422018348,68.6976033057851,57.730000000000075,
57.911583333333304,58.76550724637673,74.88016260162595,61.06192660550458,71.93239316239305,67.85455445544565,61.55761538461533,72.36326797385621,
69.9425,59.06371134020628,73.39644628099164,62.00601694915255,77.4088034188034,68.47466019417485,64.77540000000006,58.19805369127514,
82.1779464285714,59.28386597938148,71.70539130434781,57.60539130434781,70.70608333333334,78.25767676767677,76.17261904761901,52.965357142857194,
62.2443697478992,73.93435406698562,58.10127272727271,54.99834782608696,72.52909836065575,63.85656862745092,70.38772357723582,78.203986013986,
65.3464220183486,67.48735000000012,55.092156862745085,55.478720000000045,70.94418032786889,67.11633027522946,59.853951612903224,52.86475,
56.339043478260834,53.95675000000006,62.942755905511895,65.26821782178217,59.40550000000001,59.94351648351653,68.50984375000004,74.64729032258069,
70.52695652173905,48.82550000000008,74.06844827586207,56.00508474576266,65.45153846153856,75.56302631578946,66.92620967741942,62.6386805555556,
78.24288288288294,50.936865671641726,62.85874074074074,50.69045454545454,58.2338260869565,78.26510416666666,60.82906976744191,77.14802721088435,
62.04000000000011,59.73467592592588,58.55834782608693,52.552149532710324,75.80626016260166,64.2734375,70.28274809160317,62.14087837837843,
70.48634146341462,51.55801075268815,83.53239669421473,58.02743119266055,78.84504201680676,72.34105263157899,56.87938461538464,65.58018072289154,
72.0776666666667,62.08582524271849,58.70121951219513,56.25370078740156,73.08086206896563,61.9639772727272,56.25139344262301,63.825753424657606,
78.2373437500001,46.4863775510204,78.8760740740743,65.51186440677965,79.37474576271191,65.05402061855668,56.59064516129037,71.84472972972976,
54.4075229357798,59.61555555555554,74.14960629921258,57.57803149606306,69.7212213740457,70.2981132075472,61.56231999999998,71.7601290322579,
61.222561983471145,44.70948863636364,64.29362745098035,59.28874999999994,69.42366071428573,77.85789999999989,76.40783333333327,62.75480916030536,
53.87261194029852,60.415099999999995,62.21146788990832,63.045378151260515,62.940923076923085,81.15589473684206,59.64472868217051,71.76658385093174,
69.18347457627118,59.66273195876281,85.3724561403508,51.923529411764726,56.36339130434778,67.80255102040809,64.26857142857146,79.27083333333321,
63.158684210526324,80.42877192982463,64.81178947368424,63.4590163934426,68.01745283018867,90.59339805825255,58.29404580152664,65.62040816326522,
91.30506329113913,57.4162944162438,55.36133333333332,57.47604651162795,74.83081081081075,67.75027522935791,65.34026315789475,64.00885906040271,
78.26983739837408,55.13985294117645,63.27214814814824,61.30264000000008,69.09844262295087,63.2017204301075,68.14211382113818,49.13395683453242,
53.41886956521738,58.39553072625706,75.82278688524595,64.49008928571423,68.634132231405,65.38851063829792,61.93310606060604,55.734744525547406,
59.96614678899078,58.38529729729725,60.14349593495933,55.66375000000004,72.76414414414413,61.109090909090895,66.32070312500005,55.228550724637685,
56.28030303030298,54.71361502347414,55.91439252336449,54.20217391304346,67.72621359223295,75.18302752293583,65.64479674796743,72.87657534246567,
69.35100917431198,60.22854166666671,59.13308333333324,59.562123893805335,54.59565217391298,55.19433333333332,63.00349593495937,74.36732876712333,
64.46481818181816,74.92985714285707,77.34855855855855,56.390091743119214,59.43781818181819,72.77108910891091,61.418560000000035,54.046388888888906,
77.96221153846164,74.1186413043479,63.48520661157021,51.58999999999998,59.382368421052675,56.692899999999916,63.99354838709682,66.97264516129027,
58.72303278688526,67.4844174757281,54.26366336633661,58.41565891472859,75.49262135922329,66.55504854368931,82.63164062499987,66.12841379310333,
82.86604651162801,61.573720930232525,68.06174311926604,63.85159292035397,65.55321739130436,80.53229357798162,70.29803030303023,77.98592592592598,
59.334583333333306,89.25265402843603,79.55666666666667,51.813043478260845,62.756637168141616,59.6084848484849,60.58511627906985,78.33970588235299,
62.81848214285723,69.86221238938043,65.1405600000001,58.02042016806732,66.05901785714278,73.49214953271031,59.309516129032254,55.34194029850751,
63.40024793388434,78.49558252427194,69.39090909090915,61.6530232558139,76.6335714285715,75.37322916666675,61.251703703703726,69.29379746835454,
59.69087999999985,49.267128205128124,62.86413793103454,51.42637931034488,69.08954545454539,88.33410714285712,68.5713846153846,64.29151724137935,
85.5097272727273,70.84257777777775,75.474,61.51342342342341,72.76330434782608,61.0167741935483,66.71641791044775,76.8722222222222,
60.28157407407403,76.98191588785043,57.895943396226436,52.737980769230724,62.67611570247936,67.53112244897957,67.80107692307686,61.56006622516555,
62.175035971223075,57.687990196078424,59.141885245901555,55.51445454545454,73.64897435897441,76.39708737864072,63.59300813008132,67.17651612903222,
65.3050925925926,79.54165094339643,63.7002752293578,64.4804065040651,69.36821428571434,81.6044660194174,63.976500000000065,82.61851351351335,
61.21383999999999,64.41240384615388,57.547250000000076,61.36807692307691,79.72017391304354,71.00909090909093,70.59346456692924,69.1971328671329,
65.6172932330827,54.44092233009694,64.37826446280984,53.018803418803344,58.356428571428594,78.50434343434344,60.564098360655734,79.96777027027024,
63.436850393700794,57.37629441624365,58.953781512605055,58.57330434782607,73.69632000000013,70.99431192660556,62.96561983471072,70.07151079136692,
68.16580645161292,52.122374429223754,53.83421052631568,52.70820512820518,56.17991803278693,58.62597938144327,62.42999999999997,56.7603623188406,
55.422982456140296,64.64942583732063,60.563931623931744,55.05549999999999,61.632666666666715,76.17275000000005,74.89034482758622,71.52108108108104,
53.563070175438554,52.851504854368955,80.58980198019798,56.682666666666705,55.104201680672226,67.13440000000006,54.174347826087015,58.28593103448275,
63.20775700934579,60.535308056872104,63.903697478991624,60.55672268907562,83.87924528301878,85.2081443298969,78.09403508771923,69.6170833333334,
66.13422764227641,58.64540404040395,61.4191056910569,50.85691666666677,85.54079646017708,67.7426126126126,64.10184210526319,78.0637837837838,
60.89298387096775,50.99358585858596,67.46733333333339,57.323519999999895,72.42342342342337,78.2191666666667,66.65015624999997,65.61678571428584,
70.8328205128205,64.39938144329906,62.82764227642274,62.61416666666679,79.84333333333343,67.42066666666665,76.70153846153843,75.40214723926388,
53.61281553398059,51.91156862745101,56.53468749999997,54.76243902439022,75.6107826086957,72.05818181818181,61.47890625000007,73.47514084507054,
68.80101562499996,59.36398190045248,57.708750000000016,57.157317073170766,70.47884297520658,87.17021276595747,55.45800000000005,55.88744966442956,
57.79227272727274,49.49767567567564,68.06232558139544,54.97419354838708,79.8444339622642,62.77499999999999,63.244672131147524,59.80680851063825,
62.422636363636364,47.14083832335326,71.39269565217387,54.03669491525426,60.38383333333342,82.18943181818177,70.13644628099165,69.17419117647053,
67.36743119266056,56.73999999999995,61.66552631578949,56.676475409836044,67.97467289719624,64.86770833333331,75.89345588235301,75.88695035460997,
56.91513513513517,57.13240837696341,69.05485507246368,59.10285714285722,76.63468468468471,74.67705263157902,64.37294573643403,62.71169117647054,
55.46560975609759,76.64609090909083,77.69038759689919,58.73056000000001,80.66438596491223,60.567578947368425,56.393949579831926,60.61682432432433,
62.07696428571434,45.83370558375643,60.917196261682236,59.25108108108114,72.70817391304347,66.75845454545461,80.04957627118654,52.51711409395968,
72.89569105691054,44.293978494623644,61.72223140495859,56.64836363636368,71.92254545454541,61.64388349514556,72.72927999999996,79.0794326241135,
66.50877192982459,56.25577272727277,67.64657407407411,57.880593220338945,56.55654867256635,70.5204255319148,61.30753846153841,51.932517006802826,
55.93571428571431,56.520176991150386,67.71601769911508,51.104234234234205,79.5922689075631,72.66036697247706,71.80042372881361,57.238043478260884,
55.81308333333327,50.42257281553411,64.40355932203391,58.48256410256409,60.13885245901636,61.56514285714284,63.09495726495734,56.64527777777779,
64.26574074074074,67.63282296650718,57.55895161290328,63.512083333333315,82.11848739495792,76.2480000000001,68.48717391304348,61.32798611111113,
76.72307017543855,61.98296296296305,73.60056603773592,53.328905109489135,67.92394957983191,82.11566666666657,60.12611111111108,69.14236486486492,
64.91247933884291,60.52183673469393,68.72307086614168,54.508372093023276,60.62759615384607,71.19878260869565,67.52926470588234,70.26979020979029,
61.51259259259258,58.14136125654444,73.40307692307701,57.00785714285716,71.90415094339622,58.788645833333355,64.34015384615387,69.662695035461,
53.998062015503805,48.878162162162106,67.35604838709682,59.57641221374039,75.31834782608686,66.60578431372556,60.52611570247935,61.810337837837864,
74.12034782608688,62.60344186046516,62.498661417322886,54.556371681416,72.69479999999993,72.56510000000004,58.67184615384617,62.814206896551745,
58.60725663716805,56.092020202020315,68.4121428571429,69.18434782608699,70.04456896551721,76.10593750000004,53.728125,78.52852941176478,
71.7209302325582,67.8478010471204,81.50159292035397,54.53482758620696,60.226086956521804,77.87299999999998,58.96033613445372,66.70675675675673,
95.0656451612903,51.93898230088505,66.7471698113208,57.725775862068915,69.10861788617888,71.08605769230768,73.77961240310084,64.93358620689655,
64.36483333333334,70.12504950495051,56.37317073170726,61.60426086956523,84.09610619469025,77.37742857142851,52.203070866141694,71.80503816793889,
74.9407826086957,48.17938547486027,54.62565656565657,56.4016393442623,70.33557692307699,63.0406896551724,56.964913793103406,65.1438028169014,
74.89316239316234,52.80235602094231,76.71482456140342,55.64124999999994,62.09629310344838,76.66980952380943,60.12617886178864,71.18198757763989,
65.45666666666659,70.8260829493089,74.47826771653538,54.96418803418809,70.99375999999997,66.30892156862747,65.84537815126056,78.87075862068964,
55.940270270270304,61.62705882352937,70.51510791366913,56.426456692913376,70.82151785714278,72.8834653465347,67.53775999999993,69.57816455696195,
72.19344,90.78919811320749,69.38716535433075,58.37420560747667,75.09132743362836,66.63295238095247,63.71571428571431,67.76396103896116,
68.74432203389831,50.0854545454546,57.00239316239308,58.61271028037383,65.40947826086963,62.47729999999995,54.603529411764725,65.17202702702703,
68.99079646017705,45.876702127659584,54.69768595041322,51.17060869565223,82.93905982905981,65.84635416666667,68.35387096774195,59.74871794871797,
55.56700000000001,61.24338235294122,60.173467741935454,54.025303030302986,70.41286885245891,69.9023529411765,71.10656250000007,64.11319444444437,
64.53412280701757,74.08859223300978,64.4818103448277,54.75889830508471,54.73243478260867,87.17435185185182,76.2572580645163,60.762014388489206,
79.7294915254237,60.92346534653477,63.802439024390196,57.36983050847454,76.31075000000003,58.23633663366338,64.18527131782945,50.93552631578947,
54.494444444444476,66.26711790393018,63.00750000000003,58.45539062500001,75.2440178571428,80.8778899082569,64.96541666666671,72.36276595744685,
72.83027972027972,91.59349753694576,69.83579439252331,65.69574999999998,70.4250862068966,57.127980769230746,65.45153846153856,77.24492957746473,
68.43212962962956,45.602994923857835,65.23844036697234,56.650310077519364,73.43300000000002,59.12494736842096,62.713138686131394,68.898611111111,
69.76749999999997,61.876733668341544,65.27805755395684,61.95871999999998,65.32980392156857,69.2722580645162,67.78416666666666,76.97864516129034,
68.55866666666668,59.85668421052642,71.76316666666675,59.742608695652116,66.89910891089116,63.91806451612905,76.31852713178293,76.63492753623197,
65.86725806451612,60.079747474747464,62.930447761194046,55.3971818181818,65.85674242424236,69.77461538461533,67.87838709677418,58.04673076923075,
57.53746031746042,50.99858536585357,73.3109166666666,57.23871999999996,66.214193548387,58.69677419354842,63.37094488188976,80.98134228187917,
57.01276785714282,58.48301587301581,81.37126984126976,64.39280373831784,79.32412280701755,69.35443298969065,55.97375,62.106811594202895,
59.81539823008854,59.73593607305935,72.75479674796746,53.096984126984054,58.70555555555557,63.60708860759492,67.70143939393931,72.27900709219855,
70.50747572815534,57.05784403669738,56.839494949494956,56.917543859649165,66.32759259259267,90.03222222222223,71.49676923076922,57.1905035971223,
70.50398373983744,61.53381642512069,57.52508771929825,59.46791304347824,58.12224806201552,62.213253012048156,53.79081967213109,61.54138686131382,
75.99162393162393,69.52793427230041,66.03920353982299,59.57495412844034,57.911583333333304,75.26609090909092,68.16035714285717,59.70534722222221,
59.02584070796456,58.725048543689255,71.22707692307687,56.04594594594598,59.4825423728814,81.7396907216496,72.39367187500005,64.10970370370369,
79.68560344827588,57.857500000000044,68.53275000000004,56.84612903225797,71.02617391304348,77.5989108910891,69.94370689655173,77.42634482758618,
62.763679245283036,57.51342995169089,74.91259259259249,61.636728971962675,66.70696428571438,67.38895833333325,85.00738738738741,76.00316901408468,
54.569133858267804,87.14977876106188,73.17813432835813,52.06436974789908,53.674537815125994,67.92079545454554,59.479852941176496,57.52605633802811,
62.10736842105263,69.66375545851517,81.21991735537183,60.97644067796613,71.5951200000001,73.78941176470589,54.54000000000002,68.70461538461534,
62.96142857142856,75.59028301886798,61.63731481481483,55.86362068965515,65.3464220183486,61.64494736842106,61.75351562499988,73.13759740259731,
70.19335937499991,61.70344827586216,75.09901639344268,55.36327999999997,73.2539285714286,66.58919999999999,58.529603174603196,79.42215827338129,
68.56372262773738,52.13741573033706,69.27764150943396,57.41322834645671,68.54184210526316,69.5566666666666,71.99531746031742,59.60618749999999,
73.08381355932208,72.70525510204098,63.747924528301915,60.04399999999997,68.96889830508476,84.38156249999999,62.20324786324785,59.182965517241406,
74.14457627118647,49.38532258064521,77.00297520661157,54.42245901639347,80.3484545454545,75.82081632653063,63.44853658536584,82.87877551020419,
80.78569105691041,48.463188405797055,70.62046728971966,60.42150442477882,78.24288288288294,71.82313253012046,69.35915966386548,68.95285714285708,
67.27528,56.14380710659895,61.446875000000055,51.430297029702956,62.04000000000011,68.31778846153853,55.815967741935516,75.33945205479445,
61.145344827586165,43.51237623762379,74.92096491228057,55.656666666666595,67.62637168141596,82.26434343434349,69.38845454545454,62.806190476190416,
77.73641509433966,73.29866028708135,64.26456521739141,55.31444444444438,57.625354330708646,60.7084375,62.24075630252093,60.630160000000004,
56.83941176470586,72.67671111111103,80.82407079646012,61.06947826086963,78.11948275862075,58.45799999999998,67.12807999999993,74.37696774193545,
82.13957264957277,51.25238532110084,70.72790476190478,65.59961538461543,66.63240310077515,68.60439560439555,71.52393442622946,70.00888059701502,
52.12575757575764,86.7167555555557,66.03327868852458,58.24710937500006,52.86518518518516,71.5512871287128,71.03938931297705,62.92688405797104,
56.18094488188969,62.09536458333332,56.28122807017544,62.89263636363635,61.222561983471145,75.37723404255323,57.5767796610169,74.03328671328669,
64.63095999999996,49.32092682926829,56.27115702479339,54.339837398374044,83.02846153846156,64.91223404255321,68.06429687499993,62.067647058823496,
76.39459016393442,67.21752380952387,63.48009259259268,52.24537878787883,63.158684210526324,63.918315789473574,64.88873015873004,73.91985915492957,
90.97275229357804,49.820702702702675,77.91273437500003,55.30109090909096,70.24268907563027,76.13249999999995,73.62516129032257,48.6691447368421,
63.78208695652176,88.80817733990145,69.96258064516128,48.67149122807022,71.84967479674792,64.10617021276592,64.26075757575761,72.41398601398592,
63.10624999999999,64.36665217391301,56.04022556390975,56.85405405405402,64.82245762711867,77.9016346153846,69.81870229007626,58.21807142857145,
83.75633928571425,65.30884259259253,66.95383928571421,66.06663793103455,79.93913793103438,65.55405940594062,61.95616666666668,72.88919463087247,
62.89535999999993,65.11274038461528,73.18699300699306,57.952968749999954,78.36876033057844,76.28700000000003,55.79206106870232,55.16861111111111,
